Frame 1 
331459	+	331510
331558	+	331717
331762	+	331870
331870	+	331948
331957	+	332077
332077	+	332179
332233	+	332293
332302	+	332353
332401	+	332497
332611	+	332728
332728	+	332791
332791	+	332857
332896	+	332947
332974	+	333184
333187	+	333259
333268	+	333352
333355	+	333412
333427	+	333487
333505	+	333589
333589	+	333844
333946	+	334147
334147	+	334243
334243	+	334372
334372	+	334453
334462	+	334540
334540	+	334591
334591	+	334678
334678	+	334741
334741	+	334864
334972	+	335056
335068	+	335122
335185	+	335272
335287	+	335422
335533	+	335593
336028	+	336079
336118	+	336193
336253	+	336316
336592	+	336646
336652	+	336742
336892	+	336961
337081	+	337162
337162	+	337225
337351	+	337405
337441	+	337537
337654	+	337729
337744	+	337825
337840	+	337906
338080	+	338137
338185	+	338236
338755	+	338818
338851	+	338929
339037	+	339094
339289	+	339346
339400	+	339457
340228	+	340291
340510	+	340564
340807	+	340867
340978	+	341119
341170	+	341239
341332	+	341383
341569	+	341629
341644	+	341725
341884	+	341956
342178	+	342247
342262	+	342361
342385	+	342439
342439	+	342493
342502	+	342595
342727	+	342796
342979	+	343030
343426	+	343504
343528	+	343582
343777	+	343828
343876	+	344053
344167	+	344398
344398	+	344449
344449	+	344551
344557	+	344647
344647	+	344701
344728	+	344821
344830	+	344926
344950	+	345022
345178	+	345292
345292	+	345628
345628	+	345691
345691	+	345754
345754	+	346630
346630	+	346696
346696	+	346804
346846	+	346921
347212	+	347272
347272	+	347326
347335	+	347386
347386	+	347437
347437	+	347500
347605	+	347671
347761	+	347818
347881	+	347935
347935	+	347995
348034	+	348097
348277	+	348355
349165	+	349231
349324	+	349399
349399	+	349450
349450	+	349528
349645	+	349771
349789	+	349843
349975	+	350056
350092	+	350155
350215	+	350275
350365	+	350473
350473	+	350602
350701	+	350803
350803	+	350872
350872	+	351052
351160	+	351262
351262	+	351379
351412	+	351523
351571	+	351691
352009	+	352066
352114	+	352249
352291	+	352408
352492	+	352564
352594	+	352657
352657	+	352750
352975	+	353116
353137	+	353359
353461	+	353554
353581	+	353692
353794	+	353896
353899	+	353980
353980	+	354094
354523	+	354580
354613	+	354682
355108	+	355159
355510	+	355624
355819	+	355906
355954	+	356137
356137	+	356395
356395	+	356470
356470	+	356698
356698	+	357211
357211	+	357475
357487	+	357673
357691	+	357802
357802	+	357913
358147	+	358204
358204	+	358261
358261	+	358312
358372	+	358462
358558	+	358690
358720	+	358786
358837	+	358897
358897	+	358948
359356	+	359440
359596	+	359677
359833	+	359968
359977	+	360052
360052	+	360148
360295	+	360355
360496	+	360679
360679	+	360766
360775	+	360844
360874	+	360943
360991	+	361045
361066	+	361129
361255	+	361339
361339	+	361513
361516	+	361585
361585	+	361642
361642	+	361726
361726	+	361849
361909	+	361984
362002	+	362110
362110	+	362245
362245	+	362317
362359	+	362437
362437	+	362581
362599	+	362683
362686	+	362818
362857	+	362920
362947	+	363064
363130	+	363220
363271	+	363349
363349	+	363496
363604	+	363724
363754	+	363829
363877	+	364042
364114	+	364168
364336	+	364390
364435	+	364492
364606	+	364672
364795	+	364867
364906	+	365005
365005	+	365071
365116	+	365188
365188	+	365245
365281	+	365350
365404	+	365527
365578	+	365677
365722	+	365809
365947	+	366004
366037	+	366127
366127	+	366187
366229	+	366385
366412	+	366466
366550	+	366628
366811	+	366886
366970	+	367054
367054	+	367105
367306	+	367366
367591	+	367654
367654	+	367729
367738	+	367903
367981	+	368098
368161	+	368245
368296	+	368347
368395	+	368452
368836	+	368905
368965	+	369049
369049	+	369157
369265	+	369322
369322	+	369376
369391	+	369463
369472	+	369553
369583	+	369634
369841	+	369904
369904	+	369979
370069	+	370177
370192	+	370255
370306	+	370360
370393	+	370495
370540	+	370615
370615	+	370684
370831	+	370891
370891	+	370957
370969	+	371071
371140	+	371227
371338	+	371485
371605	+	371722
371773	+	371851
371986	+	372046
372148	+	372220
372658	+	372718
372883	+	372946
372961	+	373096
373096	+	373231
373402	+	373471
373483	+	373633
373651	+	373717
373717	+	373807
373846	+	373906
373975	+	374113
374113	+	374332
374332	+	374683
374731	+	374986
375034	+	375085
375199	+	375259
375418	+	375511
375670	+	375736
375979	+	376060
376060	+	376249
376435	+	376492
376552	+	376660
376681	+	376738
376744	+	376807
377329	+	377386
377440	+	377500
377500	+	377563
377611	+	377710
377995	+	378046
378142	+	378238
378550	+	378610
378631	+	378838
378886	+	378952
378970	+	379039
379327	+	379432
379432	+	379501
379501	+	379570
379579	+	379639
379723	+	379798
379927	+	380041
380047	+	380185
380257	+	380308
380320	+	380386
380386	+	380461
380527	+	380608
380665	+	380752
380764	+	380836
380884	+	380965
381037	+	381118
381166	+	381220
381220	+	381277
381568	+	381709
381751	+	381826
381874	+	381967
381985	+	382048
382075	+	382135
382162	+	382234
382291	+	382531
382579	+	382657
382657	+	382732
382732	+	382840
382840	+	382987
383035	+	383116
383140	+	383257
383257	+	383347
383395	+	383596
383599	+	383662
383728	+	383791
383791	+	383917
383941	+	384085
384103	+	384193
384211	+	384523
384571	+	384706
384712	+	384778
384778	+	384898
384898	+	384997
385000	+	385066
385066	+	385165
385165	+	385240
385240	+	385396
385396	+	385531
385558	+	385615
385663	+	385744
385774	+	385996
386080	+	386158
386158	+	386233
386233	+	386470
386710	+	386773
387004	+	387100
387280	+	387406
387490	+	387622
387631	+	387694
387694	+	387793
387793	+	387868
387919	+	388126
388126	+	388201
388201	+	388339
388573	+	388624
388648	+	388699
388714	+	388780
388780	+	388843
388843	+	388939
388987	+	389086
389086	+	389221
389251	+	389329
389440	+	389536
389716	+	389791
389908	+	389989
390085	+	390142
390142	+	390241
390352	+	390448
390628	+	390703
390733	+	390808
390808	+	390868
390868	+	390928
391054	+	391141
391186	+	391255
391294	+	391369
391414	+	391486
391486	+	391576
391666	+	391744
391792	+	391843
391873	+	391945
391963	+	392047
392200	+	392278
392332	+	392416
392437	+	392521
392569	+	392620
392620	+	392725
392725	+	392845
392869	+	393031
393031	+	393088
393088	+	393172
393178	+	393244
393244	+	393343
393412	+	393493
393505	+	393565
393658	+	393742
393742	+	393793
393820	+	394009
394027	+	394108
394108	+	394294
394294	+	394441
394441	+	394498
394669	+	394729
395299	+	395428
395437	+	395494
395551	+	395608
395761	+	395815
396025	+	396082
396157	+	396217
396217	+	396517
396517	+	396697
396730	+	396805
396853	+	396922
396985	+	397042
397075	+	397177
397240	+	397342
397471	+	397804
397804	+	397921
398095	+	398149
398272	+	398377
398545	+	398698
398698	+	398755
398755	+	398809
398809	+	398863
398986	+	399067
399130	+	399286
399322	+	399385
399385	+	399466
399466	+	399550
399550	+	399766
399820	+	399886
399919	+	400003
400003	+	400054
400054	+	400150
400150	+	400207
400207	+	400267
400324	+	400444
400456	+	400519
400780	+	400900
400912	+	400987
401197	+	401281
401281	+	401332
401548	+	401635
401635	+	401707
401857	+	401908
402025	+	402109
402109	+	402163
402193	+	402253
402709	+	402760
402760	+	402814
402814	+	402874
402886	+	402952
402952	+	403009
403042	+	403105
403105	+	403183
403189	+	403258
403372	+	403423
403444	+	403546
403582	+	403687
403756	+	404056
404092	+	404218
404218	+	404587
404656	+	404734
404734	+	404803
404890	+	404995
405019	+	405199
405262	+	405319
405325	+	405490
405652	+	405712
406039	+	406093
406183	+	406255
406255	+	406582
406582	+	406702
406762	+	406864
406864	+	407023
407059	+	407122
407122	+	407176
407176	+	407257
407317	+	407413
407527	+	407587
407653	+	407755
407764	+	407866
407866	+	407998
408007	+	408070
408103	+	408250
408340	+	408505
408505	+	408565
408565	+	408658
408778	+	408898
408898	+	408967
408988	+	409246
409294	+	409351
409393	+	409471
409588	+	409663
409702	+	409777
409777	+	409828
409828	+	409888
409948	+	410002
410101	+	410197
410197	+	410266
410482	+	410593
410860	+	410959
410986	+	411121
411145	+	411268
411352	+	411469
411586	+	411724
411724	+	411967
411991	+	412105
412105	+	412159
412159	+	412273
412273	+	412330
412333	+	412387
412648	+	412723
412723	+	412810
412846	+	412906
412951	+	413008
413008	+	413071
413119	+	413233
413233	+	413302
413302	+	413410
413416	+	413506
413551	+	413656
413740	+	413791
413848	+	413905
413923	+	413974
413974	+	414037
414178	+	414229
414274	+	414382
414592	+	414646
414646	+	414721
414721	+	414811
414829	+	414979
414985	+	415240
415240	+	415300
415300	+	415402
415540	+	415594
415594	+	415675
415675	+	415741
415741	+	415819
415861	+	415918
416164	+	416215
416230	+	416296
416347	+	416419
416488	+	416551
416686	+	416743
416755	+	416815
416815	+	416914
417010	+	417094
417100	+	417157
417766	+	417820
417820	+	417892
417895	+	417985
418063	+	418168
418168	+	418288
418336	+	418456
418678	+	418732
418756	+	418807
418807	+	418891
419128	+	419212
419299	+	419362
419527	+	419617
419617	+	419692
419698	+	419824
419866	+	419995
419995	+	420103
420103	+	420244
420262	+	420337
420346	+	420397
420907	+	420964
421054	+	421105
421258	+	421324
421420	+	421477
421918	+	421978
422137	+	422209
422365	+	422428
422575	+	422656
422725	+	422791
423046	+	423100
423100	+	423175
423235	+	423361
423370	+	423478
423499	+	423706
423751	+	423802
423835	+	423916
424000	+	424069
424069	+	424165
424171	+	424237
424237	+	424294
424315	+	424384
424432	+	424660
424672	+	424747
424747	+	424819
424954	+	425047
425056	+	425170
425170	+	425221
425221	+	425407
425482	+	425536
425584	+	425728
425728	+	425878
425887	+	426097
426283	+	426445
426511	+	426760
426760	+	426904
427132	+	427234
427234	+	427396
427396	+	427456
427456	+	427528
427528	+	427756
427756	+	427834
427858	+	428074
428152	+	428212
428299	+	428359
428422	+	428491
428491	+	428542
428560	+	428689
428824	+	428926
428926	+	428977
429019	+	429073
429103	+	429166
429166	+	429244
429394	+	429496
429550	+	429601
429601	+	429667
429667	+	429721
429766	+	429856
429925	+	430072
430294	+	430351
430387	+	430450
430507	+	430609
430633	+	430684
430765	+	430843
430945	+	431110
431110	+	431182
431224	+	431302
431338	+	431395
431395	+	431449
431449	+	431518
431557	+	431629
431659	+	431746
431767	+	431962
432016	+	432067
432148	+	432247
432259	+	432334
432409	+	432505
432544	+	432610
432610	+	432703
432718	+	432769
432826	+	432886
432895	+	432946
432976	+	433147
433156	+	433219
433372	+	433435
433435	+	433555
433555	+	433618
433618	+	433669
433681	+	433795
433822	+	433927
433948	+	434068
434107	+	434311
434314	+	434461
434461	+	434581
434629	+	434722
434761	+	434818
434818	+	434917
434917	+	434992
435025	+	435106
435106	+	435184
435196	+	435277
435292	+	435400
435400	+	435466
435466	+	435559
435661	+	435871
435907	+	435961
435976	+	436105
436105	+	436180
436207	+	436267
436342	+	436399
436399	+	436453
436531	+	436588
436624	+	436714
436888	+	436969
437041	+	437101
437122	+	437194
437194	+	437248
437260	+	437359
437452	+	437524
437524	+	437581
437581	+	437671
437884	+	437938
437953	+	438004
438004	+	438067
438151	+	438238
438334	+	438385
438421	+	438475
438541	+	438634
438679	+	438781
438784	+	438925
438925	+	439099
439114	+	439222
439258	+	439315
439342	+	439549
439567	+	439660
439660	+	439717
439717	+	439768
439768	+	439861
439879	+	440080
440080	+	440158
440203	+	440287
440383	+	440506
440584	+	440707
440707	+	440857
440857	+	440947
441061	+	441121
441154	+	441211
441229	+	441322
441445	+	441508
441508	+	441583
441937	+	442039
442192	+	442252
442312	+	442366
442366	+	442444
442453	+	442513
442675	+	442741
442756	+	442807
442807	+	442954
443077	+	443167
443377	+	443440
443527	+	443581
443581	+	443632
443659	+	443758
443758	+	443818
444214	+	444268
444406	+	444751
444751	+	444811
444811	+	445042
445105	+	445246
445267	+	445324
445330	+	445444
445612	+	445786
445930	+	445984
445999	+	446173
446173	+	446275
446275	+	446350
446377	+	446443
446608	+	446731
446731	+	447127
447127	+	447586
447604	+	447787
447790	+	447850
447898	+	448114
448141	+	448195
448222	+	448363
448402	+	448453
448576	+	448630
448753	+	448825
448876	+	448933
448951	+	449047
449047	+	449134
449134	+	449209
449515	+	449566
449578	+	449632
449716	+	449818
449818	+	449902
449950	+	450019
450139	+	450262
450277	+	450328
450328	+	450388
450451	+	450505
450622	+	450682
450709	+	450787
450787	+	450865
450922	+	451033
451162	+	451213
451408	+	451468
451471	+	451531
451600	+	451714
451714	+	451801
451882	+	451963
452014	+	452068
452248	+	452320
452362	+	452488
452596	+	452719
452719	+	452806
452869	+	452971
452971	+	453031
453079	+	453130
453148	+	453202
453337	+	453388
453388	+	453460
453505	+	453583
453625	+	453676
453676	+	453832
453832	+	453904
454051	+	454135
454135	+	454297
454309	+	454369
454444	+	454531
454600	+	454744
454762	+	454864
454945	+	455011
455023	+	455155
455179	+	455251
455290	+	455347
455380	+	455434
455434	+	455548
455626	+	455692
455743	+	455863
455902	+	455998
456055	+	456133
456199	+	456253
456322	+	456382
456565	+	456616
456658	+	456832
456832	+	457369
457525	+	457606
457654	+	457723
457738	+	457789
457861	+	457915
458260	+	458380
458383	+	458524
458557	+	458644
458689	+	458740
458740	+	458860
458860	+	458989
459058	+	459118
459118	+	459214
459214	+	459298
459313	+	459367
459367	+	459430
459430	+	459553
459562	+	459622
460015	+	460096
460243	+	460294
460411	+	460519
460999	+	461167
461167	+	461542
461542	+	461686
461686	+	461749
461830	+	461896
461917	+	461968
462316	+	462388
462805	+	462937
462937	+	462997
463057	+	463114
463204	+	463267
463306	+	463408
463465	+	463576
463600	+	463660
463849	+	463984
464128	+	464224
464578	+	464656
464665	+	464716
464755	+	464818
464893	+	465097
465220	+	465280
465346	+	465433
465433	+	465535
465535	+	465592
465592	+	465661
465661	+	465841
465847	+	465955
466033	+	466099
466099	+	466318
466321	+	466522
466522	+	466594
466654	+	466717
466870	+	466930
466945	+	467008
467164	+	467215
467239	+	467380
467446	+	467581
467671	+	467725
467725	+	467794
467926	+	468019
468097	+	468148
468256	+	468340
468439	+	468544
468631	+	468751
468766	+	468859
469099	+	469165
469165	+	469222
469309	+	469399
469456	+	469516
469597	+	469735
469753	+	469819
469822	+	469897
469960	+	470017
470077	+	470326
470326	+	470422
470485	+	470584
470584	+	470710
470710	+	471088
471088	+	471160
471403	+	471469
471496	+	471655
471682	+	471748
471748	+	471802
471802	+	471910
472006	+	472096
472105	+	472156
472300	+	472378
472378	+	472438
472513	+	472633
472633	+	472687
472762	+	472825
472948	+	473002
473047	+	473146
473155	+	473224
473263	+	473350
473377	+	473506
473620	+	473722
473722	+	473776
473932	+	474010
474043	+	474151
474151	+	474217
474235	+	474286
474331	+	474406
474526	+	474607
474607	+	474670
474670	+	474742
474742	+	474820
474820	+	474886
474928	+	475033
475048	+	475159
475159	+	475240
475252	+	475306
475321	+	475432
475432	+	475495
475705	+	475768
475822	+	475924
476122	+	476188
476218	+	476272
476311	+	476362
476362	+	476455
476530	+	476629
476629	+	476731
476818	+	476869
476869	+	476953
476953	+	477004
477115	+	477265
477598	+	477652
477730	+	477784
477865	+	477925
478054	+	478165
478558	+	478621
479293	+	479374
479455	+	479515
479584	+	480223
480235	+	480301
480709	+	480760
480787	+	480847
480937	+	481021
481120	+	481180
481264	+	481354
481354	+	481429
481564	+	481639
481639	+	481741
481741	+	481804
482008	+	482059
482068	+	482140
482140	+	482311
482320	+	482386
482386	+	482467
482467	+	482644
482644	+	482758
482803	+	483040
483040	+	483217
483217	+	483283
483283	+	483352
483394	+	483463
483469	+	483523
483538	+	483607
483607	+	483664
483715	+	483817
483970	+	484084
484084	+	484141
484186	+	484246
484339	+	484408
484438	+	484492
484507	+	484576
484576	+	484633
484681	+	484753
484792	+	484921
484924	+	484987
484987	+	485038
485215	+	485275
485527	+	485605
485806	+	485872
485986	+	486064
486241	+	486301
486301	+	486361
486361	+	486466
486466	+	486517
486517	+	486625
486655	+	486745
486763	+	486823
486823	+	486883
487036	+	487198
487198	+	487264
487270	+	487357
487357	+	487414
487414	+	487468
487468	+	487552
487552	+	487654
487654	+	487900
487960	+	488173
488179	+	488266
488344	+	488755
488755	+	488845
488857	+	488932
489013	+	489151
489235	+	489415
489415	+	489565
489655	+	489733
489817	+	489925
489928	+	490003
490036	+	490132
490132	+	490228
490228	+	490297
490507	+	490615
490783	+	490939
490939	+	491101
491101	+	491173
491395	+	491455
491557	+	491608
491647	+	491704
491941	+	491995
492004	+	492064
492118	+	492193
492193	+	492262
492295	+	492346
492346	+	492400
492523	+	492604
492784	+	492868
492952	+	493012
493015	+	493066
493066	+	493171
493186	+	493303
493318	+	493375
493414	+	493558
493558	+	493639
493639	+	493843
493843	+	493918
493945	+	494266
494302	+	494356
494398	+	494518
494518	+	494602
494620	+	494719
494749	+	494809
494809	+	494989
494989	+	495046
495049	+	495214
495277	+	495328
495364	+	495421
495445	+	495505
495574	+	495670
495670	+	495724
495754	+	495835
496060	+	496117
496162	+	496243
496243	+	496333
496393	+	496474
496498	+	496600
496600	+	496870
496921	+	496987
497164	+	497419
497419	+	497557
497557	+	497650
497650	+	497803
497803	+	497854
497959	+	498019
498049	+	498139
498160	+	498223
498259	+	498316
498340	+	498433
498478	+	498550
498550	+	498613
498613	+	498727
498844	+	498925
499027	+	499099
499099	+	499195
499195	+	499270
499270	+	499321
499432	+	499483
499483	+	499555
499555	+	499669
499714	+	499921
499999	+	500179
500182	+	500395
500461	+	500518
500518	+	500647
500677	+	500767
500839	+	500905
501229	+	501292
501421	+	501487
501487	+	501571
501745	+	501808
501817	+	501904
502084	+	502150
502405	+	502477
502498	+	502549
502957	+	503170
503170	+	503341
503350	+	503428
503431	+	503485
503536	+	503650
503665	+	503743
503743	+	503818
503818	+	504022
504022	+	504157
504157	+	504220
504220	+	504313
504346	+	504397
504406	+	504463
504463	+	504526
504526	+	504586
504589	+	504757
504919	+	505015
505015	+	505099
505138	+	505366
505372	+	505465
505492	+	505582
505582	+	505690
505690	+	505780
505780	+	505846
505846	+	505948
505948	+	506056
506098	+	506272
506272	+	506419
506419	+	506476
506494	+	506566
506566	+	506671
506671	+	506785
506785	+	506881
506893	+	506947
506998	+	507052
507052	+	507127
507163	+	507220
507283	+	507388
507430	+	507481
507868	+	507976
507976	+	508033
508075	+	508165
508165	+	508216
508216	+	508333
508663	+	508834
508978	+	509179
509179	+	509467
509491	+	509563
509638	+	509689
509809	+	509860
509860	+	509917
509917	+	509992
510163	+	510247
510343	+	510481
510619	+	510685
510685	+	510736
510736	+	510811
510898	+	510964
511309	+	511369
511402	+	511477
511477	+	511531
511531	+	511591
511618	+	511672
511672	+	511726
511849	+	511921
511948	+	511999
512071	+	512182
512233	+	512461
512530	+	512965
513067	+	513124
513124	+	513178
513202	+	513271
513535	+	513598
513733	+	513793
513829	+	513913
514123	+	514174
514411	+	514462
514540	+	514660
514663	+	514723
514768	+	514819
514831	+	514900
514900	+	514975
514975	+	515047
515104	+	515167
515167	+	515221
515236	+	515317
515317	+	515371
515410	+	515518
515629	+	515692
515743	+	515794
515794	+	515914
515914	+	515971
516013	+	516079
516148	+	516208
516217	+	516283
516388	+	516469
516481	+	516562
516589	+	516643
516937	+	516994
517033	+	517090
517216	+	517348
517348	+	517447
517447	+	517504
517882	+	517966
517966	+	518017
518125	+	518206
518224	+	518431
518479	+	518542
518542	+	518614
518614	+	518665
518665	+	518926
519016	+	519094
519094	+	519202
519202	+	519286
519394	+	519484
519667	+	519748
519844	+	519895
519931	+	519988
520006	+	520078
520150	+	520246
520537	+	520588
520654	+	520711
520747	+	520819
520951	+	521014
521014	+	521125
521140	+	521194
521353	+	521413
521470	+	521725
522052	+	522133
522343	+	522475
522565	+	522631
522631	+	522733
522802	+	522976
522976	+	523069
523129	+	523180
523180	+	523306
523306	+	523480
523480	+	523636
523636	+	523702
523702	+	523780
523807	+	523942
523942	+	524026
524026	+	524125
524128	+	524206
524218	+	524287
524356	+	524410
524515	+	524584
524590	+	524656
524656	+	524707
524707	+	524791
524893	+	524953
524986	+	525037
525037	+	525103
525148	+	525208
525223	+	525298
525298	+	525400
525595	+	525691
525721	+	525841
525949	+	526006
526006	+	526060
526297	+	526360
526648	+	526762
526762	+	526861
526978	+	527089
527122	+	527197
527197	+	527278
527278	+	527386
527386	+	527545
527545	+	527899
527899	+	527983
528025	+	528160
528214	+	528286
528286	+	528337
528337	+	528397
528409	+	528571
528571	+	528733
528760	+	528814
528865	+	528961
529018	+	529123
529141	+	529243
529288	+	529339
529402	+	529516
529630	+	529699
529780	+	529837
530017	+	530083
530095	+	530146
530146	+	530296
530383	+	530440
530446	+	530515
530515	+	530569
530797	+	530854
530854	+	530935
530992	+	531088
531109	+	531220
531256	+	531385
531385	+	531436
531496	+	531640
531739	+	531823
531853	+	531931
531979	+	532060
532324	+	532408
532609	+	532669
532699	+	532759
533008	+	533065
533065	+	533131
533185	+	533248
533674	+	533773
533785	+	533860
533869	+	534319
534319	+	534523
534523	+	534634
534634	+	534805
534832	+	534886
534886	+	534964
535003	+	535084
535132	+	535285
535321	+	535468
535468	+	535534
535534	+	535615
535615	+	535708
535708	+	535831
535831	+	535888
535888	+	535963
535972	+	536041
536041	+	536143
536143	+	536248
536362	+	536560
536560	+	536644
536683	+	536734
536746	+	536839
536917	+	536968
537052	+	537193
537193	+	537316
537394	+	537505
537526	+	537580
537721	+	537826
537946	+	538078
538114	+	538243
538273	+	538339
538339	+	538402
538408	+	538582
538663	+	538771
538816	+	538948
538984	+	539170
539170	+	539365
539380	+	539446
539500	+	539581
539584	+	539746
539746	+	540235
540235	+	540526
540622	+	540679
540943	+	541012
541177	+	541228
541234	+	541297
541297	+	541789
541789	+	541906
541915	+	542074
542074	+	542197
542257	+	542386
542386	+	542500
542500	+	542983
543307	+	543385
543559	+	543610
543649	+	543712
543859	+	543913
543988	+	544057
544180	+	544240
544354	+	544471
544477	+	544540
544600	+	544651
544660	+	544720
544720	+	544858
544942	+	544996
545086	+	545140
545158	+	545227
545449	+	545593
545593	+	545659
545680	+	545746
545773	+	546046
546046	+	546199
546241	+	546313
546388	+	546451
546451	+	546508
546556	+	546610
546673	+	546829
546892	+	547054
547069	+	547153
547153	+	547219
547219	+	547270
547270	+	547534
547555	+	547606
547648	+	547756
547756	+	547810
547867	+	547963
548008	+	548059
548224	+	548305
548725	+	548815
548893	+	549067
549115	+	549172
549199	+	549406
549472	+	549607
549616	+	549700
549706	+	549841
549895	+	549976
550087	+	550192
550300	+	550360
550597	+	550696
551005	+	551059
551086	+	551179
551179	+	551248
551632	+	551692
551752	+	551806
551893	+	551977
551977	+	552061
552403	+	552457
552457	+	552511
552655	+	552712
552730	+	552796
552796	+	552916
552916	+	552991
553096	+	553186
553342	+	553510
553510	+	553582
553582	+	553684
553684	+	553771
553786	+	553861
553861	+	553975
553975	+	554086
554179	+	554350
554371	+	554515
554539	+	554590
554590	+	554698
554719	+	554827
554950	+	555004
555052	+	555103
555106	+	555190
555226	+	555307
555346	+	555424
555430	+	555520
555520	+	555574
555697	+	555763
555829	+	555883
556120	+	556177
556225	+	556312
556429	+	556486
556486	+	556540
556588	+	556642
557041	+	557095
557305	+	557389
557389	+	557455
557473	+	557524
557650	+	557713
557713	+	558121
558121	+	558217
558217	+	558460
558460	+	558877
558877	+	558946
559024	+	559078
559240	+	559342
559531	+	559603
559738	+	559840
559927	+	560017
560056	+	560140
560266	+	560383
560383	+	560437
560458	+	560593
560632	+	560689
561064	+	561157
561340	+	561394
561409	+	561478
561511	+	561592
561676	+	561760
561760	+	561913
562381	+	562453
562510	+	562564
562564	+	562651
562762	+	562879
562996	+	563047
563149	+	563224
563323	+	563452
563473	+	563533
563533	+	563617
563617	+	563707
563707	+	563851
563851	+	563926
563983	+	564928
564958	+	565036
565135	+	565189
565222	+	565288
565297	+	565393
565435	+	565486
565495	+	565552
565666	+	565729
565738	+	565843
565915	+	565966
565966	+	566017
566107	+	566221
566332	+	566404
566470	+	566557
566584	+	566644
566644	+	566722
566821	+	566911
566947	+	567004
567004	+	567097
567097	+	567172
567385	+	567469
567469	+	567550
567553	+	567661
568000	+	568060
568075	+	568132
568159	+	568246
568246	+	568321
568363	+	568432
568432	+	568483
568522	+	568573
568573	+	568624
568681	+	568843
568918	+	569203
569368	+	569575
569752	+	569866
570055	+	570325
570325	+	570394
570499	+	570577
570577	+	570649
570649	+	570709
570709	+	570760
570760	+	570898
570898	+	570994
571039	+	571258
571258	+	571378
571423	+	571567
571567	+	571804
571849	+	571900
571948	+	572071
572140	+	572260
572290	+	572371
572371	+	572467
572473	+	572557
572581	+	572719
572731	+	572791
572857	+	572920
572926	+	572977
572977	+	573085
573085	+	573154
573208	+	573511
573553	+	573607
573652	+	573790
573844	+	573913
573913	+	573979
573979	+	574099
574099	+	574150
574150	+	574246
574282	+	574411
574438	+	574531
574576	+	574753
574789	+	574840
575065	+	575338
575503	+	575581
575581	+	575740
575779	+	575875
575875	+	576046
576130	+	576205
576232	+	576361
576361	+	576427
576484	+	576547
576610	+	576709
576739	+	576850
576877	+	576946
577138	+	577204
577354	+	577468
577468	+	577519
577522	+	577582
577675	+	577738
578002	+	578065
578065	+	578128
578203	+	578320
578329	+	578398
578461	+	578548
578551	+	578650
578686	+	578794
578857	+	578947
578968	+	579097
579097	+	579244
579355	+	579418
579418	+	579472
579472	+	579541
579712	+	579781
579889	+	579961
Frame 3 
191	+	266
458	+	521
935	+	1010
1109	+	1178
1253	+	1394
1511	+	1595
1601	+	1703
1775	+	1892
2138	+	2192
2192	+	2303
2753	+	2855
2915	+	2999
3398	+	3467
3965	+	4058
4190	+	4253
4394	+	4457
4598	+	4652
4808	+	7319
7931	+	7997
8444	+	8525
8906	+	8966
9140	+	9320
9320	+	9752
9752	+	9914
9950	+	10019
10079	+	10160
10220	+	10274
10508	+	10589
10652	+	10706
10730	+	10802
10865	+	10925
10925	+	10982
11672	+	11744
12290	+	12368
12383	+	12434
12701	+	12791
12791	+	12875
12878	+	12983
12983	+	13037
13076	+	13328
13328	+	13490
13520	+	13580
13664	+	13736
13736	+	13826
13826	+	13928
13955	+	14093
14093	+	14180
14273	+	14324
14375	+	14468
14507	+	14591
14666	+	14723
14744	+	14795
14903	+	14960
15131	+	15227
15227	+	15290
15302	+	15383
15383	+	15437
15494	+	16307
16307	+	16964
16964	+	17423
17423	+	17492
17492	+	17546
17663	+	17720
17747	+	17825
17930	+	18056
18167	+	18296
18335	+	18437
18731	+	18785
19028	+	19082
19181	+	19262
20111	+	20174
20312	+	20366
21557	+	21611
22034	+	22085
22385	+	23555
24320	+	24371
24425	+	24707
24707	+	24827
24827	+	24935
24965	+	25091
25091	+	25205
25208	+	25283
25283	+	25763
25763	+	26003
26042	+	26135
26177	+	26228
26261	+	26354
26354	+	26426
27836	+	27890
28070	+	28121
28121	+	28211
28361	+	28415
28571	+	28634
28826	+	28907
29000	+	29051
29099	+	29198
29198	+	29255
29255	+	29351
29504	+	29561
29564	+	29624
29624	+	29693
29768	+	29852
29852	+	29921
29942	+	30023
30023	+	30077
30077	+	30257
30257	+	30545
30743	+	30824
30857	+	30962
31022	+	31139
31205	+	31268
31319	+	31379
31379	+	31469
31469	+	31520
31523	+	31586
31589	+	31709
31709	+	31832
31952	+	32048
32222	+	32327
32363	+	32438
32459	+	32540
32606	+	32690
32834	+	32885
33053	+	33104
33104	+	33164
33254	+	33356
33356	+	33503
33656	+	33707
33926	+	33977
34055	+	34112
34157	+	34220
34301	+	34421
34580	+	34640
34793	+	34883
34883	+	34952
34979	+	35063
35063	+	35156
35225	+	35312
35336	+	35390
35705	+	35765
35867	+	35951
35951	+	36008
36053	+	36128
36203	+	36284
36317	+	36368
36620	+	36704
36713	+	36878
37025	+	37145
37148	+	37232
37316	+	37406
37451	+	37619
37619	+	37670
37670	+	37772
37772	+	37838
37871	+	38021
38030	+	38102
38102	+	38288
38501	+	38555
38555	+	38618
38642	+	38705
38705	+	38777
38825	+	38924
38924	+	38996
38996	+	39098
39098	+	39170
39251	+	39323
39383	+	39482
39482	+	39554
39647	+	39740
39797	+	39971
39971	+	40250
40310	+	40418
40418	+	40487
40535	+	41066
41066	+	41294
