Frame 1 
2257874	+	2259452
2279201	+	2281286
2285708	+	2286785
2293142	+	2294237
2300825	+	2301887
2314868	+	2317067
2333675	+	2334713
2340260	+	2341655
2341973	+	2344646
2344817	+	2346113
2347571	+	2348786
2353613	+	2356211
2359961	+	2362211
2365820	+	2367185
2367371	+	2368526
2376344	+	2378288
2395982	+	2396999
2400770	+	2402990
2416883	+	2418158
2428994	+	2430902
2437307	+	2438762
2448923	+	2449952
2451104	+	2452160
2452865	+	2454005
2459015	+	2460194
2460281	+	2461790
2473565	+	2474618
2475392	+	2476577
2477087	+	2478134
2479157	+	2482757
2483252	+	2484416
2521133	+	2522330
2530931	+	2532638
2553863	+	2556365
2559314	+	2560568
2575040	+	2577227
2588210	+	2590205
2590223	+	2591522
2595902	+	2596949
2606573	+	2608178
2615393	+	2616689
2625461	+	2626844
2627528	+	2628764
2630690	+	2631800
2633792	+	2635319
2651180	+	2652338
2652338	+	2653607
2655314	+	2658026
2671070	+	2673254
2679641	+	2681528
2684744	+	2686154
2687915	+	2690516
2693090	+	2694260
2695292	+	2696654
2698997	+	2700608
2708045	+	2710328
2737958	+	2739362
2742536	+	2743550
2745473	+	2747237
2750906	+	2752355
2753501	+	2755139
2762030	+	2763125
2764199	+	2765867
2766575	+	2767679
2768522	+	2770568
2772560	+	2773631
2778395	+	2781119
2783753	+	2784929
2792456	+	2793890
2800949	+	2802134
2805344	+	2806484
2807747	+	2809220
2809919	+	2811278
2811278	+	2812493
2815550	+	2816714
2817278	+	2818574
2834909	+	2836019
2844341	+	2845889
2846837	+	2848103
2851148	+	2853137
2858651	+	2859713
2877677	+	2878988
2878988	+	2880323
2891843	+	2893295
2905643	+	2906753
2914583	+	2916308
2924762	+	2927531
2936237	+	2937548
2937953	+	2941235
2941625	+	2943674
2944502	+	2945531
2955035	+	2956148
2956349	+	2957459
2968034	+	2969198
2981240	+	2982314
2984240	+	2985875
2987096	+	2988248
2988626	+	2989841
3005600	+	3006836
3006836	+	3008132
3010046	+	3011267
3016226	+	3017432
3017450	+	3020804
3022598	+	3023861
3023978	+	3025559
3027116	+	3028526
3028526	+	3030356
3032843	+	3034199
3038165	+	3039179
3040355	+	3042437
3050909	+	3052439
3054395	+	3056270
3060659	+	3062114
3062858	+	3064697
3080147	+	3081578
3083156	+	3085169
3087191	+	3088415
3095108	+	3096176
3100217	+	3101399
3106841	+	3108374
3111089	+	3112301
3114485	+	3116360
3130298	+	3132170
3139844	+	3141563
3148505	+	3149651
3154250	+	3155498
3155498	+	3156998
3159554	+	3160676
3170609	+	3171647
3175181	+	3176831
3187670	+	3189293
3189293	+	3190481
3191384	+	3193103
3196451	+	3197576
3198122	+	3199448
3199532	+	3201791
3204866	+	3206147
3213209	+	3214496
3215519	+	3216674
3216791	+	3220934
3228542	+	3229664
3235868	+	3237212
3243881	+	3245006
3245006	+	3246407
3251237	+	3252734
3255599	+	3256763
3259895	+	3262229
3266258	+	3268376
3268613	+	3270569
3280130	+	3282224
3282479	+	3283721
3289100	+	3290102
3307367	+	3309437
3321419	+	3322610
3324287	+	3325424
3333941	+	3335702
3338315	+	3339545
3346022	+	3347102
3350525	+	3351902
3357659	+	3358784
3361259	+	3362408
3374693	+	3375980
3384995	+	3386354
3387731	+	3389612
3392687	+	3395270
3405941	+	3408785
3416765	+	3417779
3427874	+	3428939
3437171	+	3438431
3443855	+	3446177
3448040	+	3449303
3454886	+	3457184
3465032	+	3466982
3476549	+	3478145
3480539	+	3482576
3504329	+	3505451
3512390	+	3513758
3532073	+	3534398
3537728	+	3538796
3540842	+	3542588
3553277	+	3554906
3568292	+	3569627
3582524	+	3585131
3599612	+	3600809
3607121	+	3608942
3624257	+	3625700
3627134	+	3628301
3633869	+	3635498
3636404	+	3637478
3642683	+	3643802
3649370	+	3650564
3651125	+	3652544
3655118	+	3657239
3657449	+	3658958
3661856	+	3664133
3666884	+	3667901
3674021	+	3675347
3678251	+	3679664
3679691	+	3681677
3684533	+	3685850
3694844	+	3696038
3705791	+	3708116
3708119	+	3710858
3716060	+	3718040
3720392	+	3721790
3721889	+	3723875
3724256	+	3726611
3726815	+	3727961
3739181	+	3740603
3756545	+	3757772
3763610	+	3764756
3764756	+	3766289
3774941	+	3776957
3780866	+	3782021
3799820	+	3803078
3808301	+	3810149
3822158	+	3825746
3828734	+	3830012
3835016	+	3836633
3836822	+	3838643
3839753	+	3842633
3859142	+	3860672
3860750	+	3865325
3869579	+	3870584
3874550	+	3875924
3882689	+	3885065
3892652	+	3893750
3893759	+	3895028
3903065	+	3904325
3911849	+	3912905
3912971	+	3914042
3918419	+	3919484
3933692	+	3934700
3936494	+	3937637
3949385	+	3950477
3953510	+	3955313
3963851	+	3965420
3967154	+	3968213
3969551	+	3971366
3978239	+	3980261
3987305	+	3988856
3988856	+	3989969
4007081	+	4008263
4015619	+	4016678
Frame 4 
2823	-	4494
6570	-	7965
11370	-	12378
35664	-	36723
41034	-	42249
42249	-	44052
52833	-	54180
59997	-	61059
65625	-	66663
69888	-	71046
90453	-	91749
92049	-	95607
98190	-	99465
106020	-	107562
114723	-	115956
116877	-	118431
119145	-	120348
124803	-	125835
129132	-	130665
147285	-	148569
149274	-	150327
169275	-	170622
182322	-	183846
194688	-	196878
200052	-	203766
218148	-	220467
222372	-	223656
225432	-	226755
227892	-	229038
263346	-	264945
278841	-	280200
281439	-	282582
300783	-	301974
302406	-	304062
304122	-	305382
324234	-	325830
326745	-	328407
333057	-	334176
343968	-	345000
345681	-	346785
349533	-	352560
356421	-	357981
362700	-	363729
369135	-	370233
374607	-	375891
376431	-	378189
384354	-	385779
394758	-	395847
405999	-	407931
409980	-	412500
415260	-	416661
422277	-	423606
424416	-	425583
427335	-	428994
429936	-	431028
432009	-	433053
434292	-	435672
435672	-	436998
448503	-	449568
460554	-	461721
465177	-	466194
467115	-	468576
470559	-	471702
486009	-	487032
487125	-	488256
488256	-	490302
491226	-	492720
504339	-	505716
507810	-	509802
515310	-	516594
517659	-	518751
525072	-	526443
526443	-	528420
540474	-	541629
541629	-	543357
543357	-	544371
544572	-	545703
548820	-	550002
552006	-	553083
557094	-	558408
565035	-	567168
580056	-	582213
583932	-	584985
589143	-	590232
591945	-	595431
595431	-	596523
602328	-	603552
606435	-	608043
614649	-	615855
624510	-	626646
638634	-	639756
641874	-	643113
643824	-	645288
650433	-	653196
653196	-	654564
656991	-	658221
659919	-	662739
662739	-	664281
673281	-	674766
683079	-	684264
695310	-	696444
697074	-	698877
698931	-	700641
700869	-	702609
710973	-	713604
719907	-	722418
722418	-	723507
723507	-	724968
725154	-	726237
728187	-	729630
736785	-	739488
739488	-	741321
752523	-	754461
766767	-	768213
768663	-	770502
774294	-	775446
777129	-	778293
781962	-	785355
788988	-	790563
808497	-	809775
809868	-	811602
823380	-	825597
835539	-	836751
837126	-	838305
838401	-	839907
848223	-	850092
850092	-	851598
854919	-	856338
865866	-	867099
868485	-	871347
880458	-	881526
882183	-	883626
890319	-	891645
894690	-	896322
914820	-	915900
917991	-	919035
919035	-	920181
924219	-	925344
929292	-	930804
936270	-	938238
945654	-	947967
948882	-	950688
962286	-	964653
966963	-	971367
973530	-	974574
980187	-	981321
984168	-	986307
990060	-	991428
1000671	-	1002546
1002948	-	1004373
1014726	-	1015863
1019574	-	1020906
1026210	-	1027326
1036089	-	1037547
1038330	-	1039452
1039998	-	1042074
1048659	-	1051626
1055769	-	1057182
1064031	-	1065447
1083441	-	1084602
1106808	-	1108353
1111359	-	1112748
1119564	-	1120755
1125399	-	1127913
1128027	-	1130154
1130154	-	1131246
1139175	-	1140459
1141926	-	1142955
1149195	-	1150536
1153905	-	1155597
1158207	-	1162308
1185492	-	1187943
1188048	-	1189077
1192416	-	1193487
1194879	-	1196862
1197483	-	1198497
1201446	-	1202577
1219056	-	1220187
1222551	-	1223745
1227006	-	1229403
1244763	-	1246572
1247904	-	1249410
1255398	-	1256598
1257567	-	1260129
1263393	-	1264398
1268103	-	1269450
1276428	-	1277583
1290918	-	1291959
1293024	-	1294392
1295121	-	1296495
1304655	-	1306587
1318386	-	1319781
1323879	-	1325574
1332384	-	1334013
1334013	-	1335438
1340781	-	1342161
1342161	-	1343199
1345410	-	1346448
1346880	-	1348347
1352118	-	1353519
1354797	-	1355904
1366983	-	1368249
1373532	-	1375248
1375332	-	1376760
1380060	-	1381626
1383540	-	1384824
1403157	-	1405098
1410099	-	1411170
1413801	-	1416390
1435584	-	1436919
1441674	-	1443417
1458567	-	1460169
1465881	-	1467231
1468113	-	1469643
1469682	-	1470975
1480983	-	1482285
1490856	-	1492062
1493592	-	1494786
1499715	-	1501671
1510773	-	1512204
1530861	-	1532529
1541187	-	1542450
1546581	-	1547667
1551246	-	1552335
1553367	-	1554759
1569741	-	1571907
1583391	-	1584447
1589556	-	1590858
1590858	-	1592547
1592709	-	1593798
1593996	-	1595061
1603293	-	1604574
1610181	-	1611954
1625466	-	1626570
1626570	-	1629414
1663197	-	1664952
1666758	-	1667811
1669539	-	1671048
1684869	-	1686096
1688625	-	1689690
1697619	-	1699440
1705827	-	1706991
1707537	-	1708914
1710243	-	1711368
1711425	-	1712790
1716771	-	1718007
1718214	-	1719621
1740393	-	1741419
1745517	-	1748403
1759044	-	1761594
1761594	-	1763304
1763688	-	1766649
1777740	-	1778958
1788093	-	1789167
1798131	-	1799268
1801029	-	1802298
1805370	-	1806564
1807473	-	1808568
1814217	-	1815282
1824990	-	1826505
1829415	-	1831143
1852767	-	1854228
1857783	-	1859055
1862745	-	1863963
1867392	-	1868658
1871436	-	1873548
1878846	-	1879857
1887357	-	1888653
1890570	-	1894014
1901943	-	1903224
1906293	-	1907319
1909185	-	1910634
1912788	-	1914093
1928367	-	1930365
1940313	-	1941354
1941357	-	1942371
1954824	-	1956012
1958850	-	1960605
1971819	-	1973136
1975878	-	1979406
1979406	-	1982934
1984782	-	1986108
1990974	-	1992477
1995846	-	1996872
1998279	-	1999545
2000604	-	2002071
2031264	-	2032347
2032986	-	2034141
2034192	-	2036931
2037819	-	2039106
2044254	-	2045727
2075913	-	2078073
2087535	-	2089674
2093100	-	2094207
2104236	-	2105307
2105307	-	2106465
2109624	-	2111220
2112723	-	2114313
2119665	-	2121153
2131740	-	2133066
2134458	-	2135967
2137686	-	2138964
2139690	-	2141052
2144676	-	2146611
2149011	-	2150952
2155818	-	2157330
2162697	-	2164371
2169477	-	2170596
2173854	-	2176287
2181138	-	2182551
2190039	-	2191911
2197599	-	2198676
2200023	-	2201844
2207007	-	2208015
2211888	-	2213244
2214423	-	2216127
2216253	-	2219244
2219244	-	2221197
2225616	-	2226999
2246688	-	2247903
2249385	-	2250675
2254188	-	2255868
2257374	-	2258520
2262870	-	2263956
2266473	-	2267604
2273166	-	2274498
2279205	-	2281017
2281917	-	2284905
2287107	-	2288724
2295324	-	2297151
2312901	-	2315148
2318316	-	2319627
2323995	-	2326443
2356746	-	2358009
2360661	-	2363262
2363706	-	2369526
2370783	-	2372295
2375058	-	2376267
2383578	-	2386569
2394009	-	2396715
2408811	-	2410644
2411634	-	2413278
2426484	-	2428623
2429427	-	2430657
2432061	-	2433498
2436855	-	2438346
2439687	-	2440806
2446617	-	2448120
2449179	-	2450208
2478027	-	2479092
2482860	-	2484351
2487789	-	2489067
2494404	-	2495796
2501649	-	2503473
2513742	-	2515302
2515302	-	2516757
2522562	-	2524365
2524857	-	2525952
2532711	-	2533719
2554431	-	2556090
2565486	-	2568000
2570445	-	2572923
2600340	-	2601897
2616177	-	2617518
2628606	-	2629980
2632014	-	2633070
2634747	-	2635899
2635965	-	2637108
2641281	-	2642343
2649450	-	2650668
2651118	-	2653071
2669142	-	2670291
2671290	-	2672655
2685627	-	2687250
2690631	-	2692200
2693817	-	2694858
2696118	-	2697411
2701962	-	2703201
2705091	-	2706144
2710578	-	2712030
2722578	-	2723781
2725362	-	2726430
2745438	-	2747427
2755905	-	2757501
2761491	-	2762901
2770554	-	2773107
2776368	-	2778381
2781096	-	2784042
2788860	-	2791551
2797965	-	2799630
2805663	-	2806971
2806971	-	2808330
2814942	-	2816814
2830626	-	2831892
2832807	-	2833950
2835516	-	2837559
2837598	-	2838816
2839455	-	2840832
2849589	-	2851617
2851653	-	2852817
2859810	-	2861949
2875644	-	2876781
2888283	-	2889744
2891352	-	2892366
2892366	-	2894574
2898534	-	2900736
2906352	-	2908095
2910819	-	2913723
2914575	-	2916105
2916372	-	2919906
2921226	-	2923242
2943024	-	2944956
2952087	-	2953521
2954094	-	2956122
2961786	-	2963085
2964378	-	2965854
2965854	-	2967567
2969316	-	2970351
2974935	-	2976192
2986749	-	2988039
2988201	-	2991090
2994195	-	2996892
2997087	-	2998854
3005622	-	3007020
3013281	-	3014430
3019569	-	3021048
3027567	-	3028716
3031275	-	3032283
3045387	-	3046524
3046524	-	3047682
3049926	-	3051060
3053103	-	3054498
3054498	-	3055599
3057477	-	3058551
3062460	-	3065952
3074100	-	3075129
3076755	-	3078036
3083892	-	3085035
3086226	-	3087864
3090939	-	3092070
3092580	-	3095550
3096588	-	3098313
3098673	-	3100518
3105300	-	3107871
3107871	-	3109449
3109608	-	3111243
3119712	-	3121245
3126255	-	3127659
3129978	-	3131241
3155361	-	3156759
3161664	-	3163020
3163224	-	3164703
3165429	-	3166821
3186726	-	3187950
3196488	-	3198525
3203115	-	3205029
3205029	-	3207612
3211575	-	3212580
3213000	-	3214014
3235449	-	3237135
3243495	-	3244722
3257841	-	3259161
3259161	-	3261312
3274266	-	3275454
3301323	-	3302502
3302502	-	3304044
3309774	-	3311088
3325962	-	3327093
3332631	-	3334647
3338562	-	3341214
3344325	-	3346185
3352812	-	3355554
3386016	-	3387579
3397401	-	3399471
3414804	-	3416076
3425421	-	3427107
3427116	-	3428160
3428832	-	3430086
3430299	-	3432009
3435687	-	3438765
3443853	-	3446007
3450921	-	3453756
3459813	-	3460911
3461007	-	3462939
3462939	-	3464124
3469899	-	3470907
3470907	-	3472740
3479154	-	3480420
3490935	-	3495369
3501306	-	3502617
3511422	-	3513585
3519492	-	3520848
3524568	-	3527133
3531756	-	3533286
3545526	-	3547200
3550404	-	3552414
3555993	-	3557088
3563607	-	3565089
3574791	-	3576945
3592710	-	3593961
3593961	-	3595764
3600051	-	3601539
3601539	-	3603714
3626835	-	3627915
3629631	-	3630831
3636789	-	3637839
3641955	-	3644061
3654993	-	3656670
3666051	-	3668703
3683841	-	3685038
3686160	-	3687204
3690765	-	3692103
3698871	-	3699918
3701172	-	3702357
3704748	-	3705906
3707262	-	3708696
3709317	-	3710922
3711381	-	3712566
3716556	-	3717624
3720768	-	3721836
3722853	-	3724047
3727974	-	3729381
3730176	-	3731487
3731487	-	3732903
3734964	-	3736014
3736092	-	3737346
3745293	-	3746769
3748698	-	3749706
3755952	-	3757431
3769893	-	3771180
3778032	-	3779043
3796704	-	3798609
3803664	-	3804831
3812367	-	3814182
3814182	-	3815346
3817134	-	3819660
3824748	-	3825798
3825861	-	3827157
3828273	-	3829494
3829494	-	3830553
3833964	-	3835548
3845253	-	3846279
3847695	-	3850836
3856530	-	3857625
3859959	-	3861126
3878409	-	3879699
3889173	-	3890538
3891024	-	3892584
3908529	-	3909540
3909540	-	3910611
3910635	-	3911640
3913923	-	3914985
3930507	-	3931686
3933531	-	3935412
3940749	-	3942654
3946047	-	3947151
3950715	-	3952416
3962319	-	3964239
3968664	-	3970323
3990960	-	3992046
3993867	-	3996105
4006785	-	4009158
4010460	-	4011477
4011927	-	4012956
Frame 5 
1234	-	2338
14131	-	16831
21763	-	23149
23245	-	24451
25774	-	27079
34075	-	35080
35080	-	36676
38719	-	39802
47179	-	48286
49252	-	50377
53698	-	54739
54739	-	55741
56797	-	58618
75259	-	78205
80314	-	81763
101281	-	102469
104569	-	105694
128191	-	129310
130996	-	132268
136549	-	138631
138931	-	140986
163594	-	164635
171511	-	173236
177577	-	180229
181813	-	182815
183952	-	184972
237256	-	238513
257605	-	259183
260221	-	261277
262639	-	263749
267229	-	269503
270529	-	272146
272146	-	274300
275899	-	277354
280678	-	282571
286084	-	287296
293632	-	295024
309724	-	310957
312643	-	315196
315295	-	317059
338776	-	340306
367435	-	369106
373168	-	374569
379267	-	380290
380776	-	382081
402190	-	403396
404239	-	405355
413395	-	414811
419653	-	421180
423199	-	424642
429898	-	431806
440908	-	442009
451159	-	452791
453241	-	455035
455035	-	456397
456397	-	457708
485755	-	487699
492862	-	494128
505690	-	506833
521383	-	523531
528229	-	530665
537247	-	538573
546628	-	549937
562033	-	563254
563431	-	564460
568573	-	570184
570676	-	572113
577147	-	578389
582352	-	583621
596659	-	597787
597835	-	598942
633985	-	635665
636556	-	638572
640804	-	641992
645745	-	647206
647269	-	648571
658240	-	660121
665329	-	666430
670759	-	672208
674683	-	676531
679810	-	681199
685285	-	686356
689206	-	691504
692557	-	694273
703441	-	704836
705439	-	707458
708004	-	709672
727591	-	728707
732013	-	733252
742051	-	744124
744394	-	746437
757282	-	758359
758707	-	760225
771823	-	773053
779659	-	780664
798979	-	800191
801124	-	802213
807364	-	808393
819817	-	821140
830323	-	831820
845788	-	847852
863830	-	866005
892705	-	896068
896131	-	897538
903601	-	904657
911587	-	913603
919903	-	920911
921541	-	923323
941581	-	943585
957010	-	960160
960598	-	962356
964741	-	966784
976411	-	978724
987760	-	989284
994855	-	995866
1009276	-	1010545
1010845	-	1012258
1012468	-	1014136
1014136	-	1015909
1016881	-	1018336
1025971	-	1027609
1042690	-	1044295
1069255	-	1071358
1087426	-	1089424
1092247	-	1093567
1114432	-	1115749
1131160	-	1132411
1155523	-	1156552
1164073	-	1165651
1168492	-	1169827
1169827	-	1171072
1181083	-	1182406
1182406	-	1183531
1184803	-	1185838
1189021	-	1190350
1190407	-	1191595
1209112	-	1210183
1211239	-	1212727
1216027	-	1217617
1218673	-	1220293
1225462	-	1227202
1239721	-	1240804
1246525	-	1247944
1249336	-	1250347
1252240	-	1253674
1271356	-	1273327
1274422	-	1275502
1278811	-	1280125
1281625	-	1284454
1287388	-	1289089
1289137	-	1291681
1314205	-	1315279
1317052	-	1318447
1329712	-	1330912
1338748	-	1339834
1344754	-	1345903
1348210	-	1350127
1365268	-	1366513
1372117	-	1373746
1382263	-	1383409
1384741	-	1385905
1396834	-	1398544
1411018	-	1412704
1416382	-	1417903
1417903	-	1419016
1420939	-	1422112
1425430	-	1426660
1427809	-	1429105
1429105	-	1430248
1431946	-	1432984
1432984	-	1434343
1443373	-	1444495
1446283	-	1449949
1454416	-	1455760
1461436	-	1463107
1477066	-	1478194
1483546	-	1484734
1490980	-	1492195
1492627	-	1494286
1499563	-	1500838
1501615	-	1502728
1507915	-	1510081
1512097	-	1513522
1513525	-	1514917
1514992	-	1516903
1517716	-	1519012
1523068	-	1524178
1524301	-	1525903
1525981	-	1529011
1529011	-	1530910
1542736	-	1544290
1544884	-	1546426
1549654	-	1552309
1558834	-	1560142
1560211	-	1561510
1573567	-	1574923
1574923	-	1575976
1578304	-	1580590
1595449	-	1596727
1597036	-	1598122
1600783	-	1602409
1616251	-	1617583
1629049	-	1630303
1630303	-	1631530
1634038	-	1635640
1635742	-	1637041
1637191	-	1638403
1640590	-	1642192
1643053	-	1645078
1669090	-	1670182
1681018	-	1682164
1689880	-	1690990
1694062	-	1695457
1715839	-	1717432
1723702	-	1724779
1725160	-	1726168
1730845	-	1734373
1748974	-	1750000
1750849	-	1752664
1753624	-	1754779
1754905	-	1757542
1768816	-	1771087
1772770	-	1775602
1780246	-	1781398
1782820	-	1784671
1784671	-	1786108
1786498	-	1789258
1793335	-	1795558
1809043	-	1810051
1813039	-	1814494
1815985	-	1817869
1820380	-	1822090
1843951	-	1845655
1846993	-	1848412
1848508	-	1850050
1850641	-	1852192
1854436	-	1855900
1859329	-	1861849
1870159	-	1871482
1873492	-	1874623
1878544	-	1880155
1883086	-	1884823
1887175	-	1888657
1910695	-	1912489
1915717	-	1917907
1925347	-	1927609
1938055	-	1939351
1943005	-	1944529
1944529	-	1945732
1945915	-	1947139
1957930	-	1959136
1962751	-	1963984
1970452	-	1971952
1996516	-	1997602
2000122	-	2001286
2005348	-	2006995
2011954	-	2013643
2014594	-	2017495
2026417	-	2027515
2030686	-	2032153
2039356	-	2041804
2053213	-	2055136
2063950	-	2065309
2072821	-	2073868
2074954	-	2077912
2077912	-	2079511
2092921	-	2094571
2095294	-	2096485
2103205	-	2104399
2107084	-	2108428
2114713	-	2116003
2117851	-	2119078
2131612	-	2133985
2152147	-	2153392
2178835	-	2179969
2183119	-	2184664
2184736	-	2185960
2186620	-	2188192
2188243	-	2189632
2192449	-	2193751
2195989	-	2197075
2198662	-	2200141
2208952	-	2209978
2211292	-	2212408
2221024	-	2222107
2223742	-	2225086
2232553	-	2233567
2235805	-	2237014
2245315	-	2246959
2250430	-	2251501
2258464	-	2260228
2274346	-	2275741
2288998	-	2290087
2292166	-	2294236
2338474	-	2340565
2340820	-	2343235
2346103	-	2347660
2349295	-	2350612
2350612	-	2351953
2381710	-	2383606
2389423	-	2391736
2400949	-	2403145
2404186	-	2405209
2414377	-	2415382
2415382	-	2416519
2417137	-	2418700
2438386	-	2439631
2440711	-	2441737
2441737	-	2442922
2442922	-	2444722
2448025	-	2449222
2450188	-	2451385
2460451	-	2461846
2461846	-	2462890
2466031	-	2467984
2468389	-	2469925
2472409	-	2473627
2476147	-	2477272
2480239	-	2482132
2490166	-	2491690
2504881	-	2506336
2506678	-	2508145
2515333	-	2516365
2519518	-	2522005
2527723	-	2529499
2530456	-	2532118
2533726	-	2535211
2537242	-	2538532
2539258	-	2540491
2540491	-	2542222
2548126	-	2549731
2552719	-	2554750
2562472	-	2563744
2573674	-	2574709
2585545	-	2587132
2588668	-	2589970
2594929	-	2596030
2597491	-	2598748
2602375	-	2603605
2608429	-	2609854
2611870	-	2612887
2618230	-	2619499
2625961	-	2627209
2638528	-	2639983
2640052	-	2642836
2657575	-	2659357
2661610	-	2663740
2667079	-	2669494
2670931	-	2672110
2672416	-	2673604
2673661	-	2675314
2683984	-	2685400
2687677	-	2688967
2690785	-	2692192
2695186	-	2696404
2698069	-	2699116
2700802	-	2702143
2723776	-	2724817
2724910	-	2727421
2727478	-	2729461
2755105	-	2756338
2762614	-	2768116
2768116	-	2770408
2774443	-	2776243
2778562	-	2780149
2791285	-	2792647
2809498	-	2811367
2812630	-	2813878
2827138	-	2829013
2831779	-	2832982
2840980	-	2843389
2846596	-	2848318
2856064	-	2857258
2864518	-	2865604
2876734	-	2878105
2880115	-	2883328
2883853	-	2885371
2885371	-	2886763
2894947	-	2896159
2932147	-	2933887
2938465	-	2939590
2939632	-	2941930
2946769	-	2948131
2951308	-	2953399
2963215	-	2964511
2967685	-	2969266
2971318	-	2973235
2973358	-	2974849
2983555	-	2984758
2986102	-	2987974
3016705	-	3018487
3019744	-	3022018
3022123	-	3023701
3023701	-	3025825
3025825	-	3026866
3026866	-	3028027
3028699	-	3029890
3032620	-	3036121
3051700	-	3052900
3053710	-	3054934
3080107	-	3081121
3082009	-	3083755
3098281	-	3099766
3112765	-	3113836
3129487	-	3131173
3131173	-	3132721
3135895	-	3138076
3150280	-	3151378
3151879	-	3155002
3159514	-	3160753
3169243	-	3170386
3172246	-	3173887
3176575	-	3178117
3178117	-	3179911
3189316	-	3191041
3192859	-	3194818
3211312	-	3212539
3212539	-	3213748
3222424	-	3223513
3224284	-	3226774
3230695	-	3232591
3232651	-	3233983
3238015	-	3239380
3243412	-	3244462
3244843	-	3245956
3245956	-	3247081
3247210	-	3249058
3252481	-	3253582
3263377	-	3265033
3277780	-	3278872
3281875	-	3283876
3288910	-	3290194
3291661	-	3293860
3296293	-	3297697
3297844	-	3299242
3299584	-	3301867
3311938	-	3313189
3317107	-	3318274
3321169	-	3322513
3324124	-	3325153
3341101	-	3342571
3342940	-	3344569
3351208	-	3352849
3370105	-	3372046
3380179	-	3381220
3403810	-	3405172
3416605	-	3418453
3420028	-	3421171
3421171	-	3423247
3423247	-	3424360
3426988	-	3428560
3429460	-	3431137
3433666	-	3436768
3442714	-	3444010
3446206	-	3449119
3449362	-	3451126
3455149	-	3457027
3459391	-	3460645
3474910	-	3476011
3483262	-	3484726
3486601	-	3490999
3498874	-	3499900
3515899	-	3517030
3521953	-	3523246
3524224	-	3526237
3528604	-	3530695
3530887	-	3532306
3540814	-	3541861
3552223	-	3554602
3564139	-	3565213
3565978	-	3568699
3589120	-	3590704
3592573	-	3593905
3595756	-	3598942
3604012	-	3606022
3607591	-	3609253
3632002	-	3633190
3635581	-	3636766
3640108	-	3641137
3649168	-	3650962
3652705	-	3654727
3659215	-	3662425
3669220	-	3670930
3672043	-	3673135
3679891	-	3681010
3684922	-	3686029
3686056	-	3687721
3695527	-	3696610
3697543	-	3698914
3712105	-	3715897
3716356	-	3717460
3725557	-	3727090
3727396	-	3728863
3732955	-	3735040
3737515	-	3738925
3741130	-	3742147
3747739	-	3748882
3749746	-	3751186
3781291	-	3783475
3788188	-	3789361
3789361	-	3791914
3792034	-	3793327
3793507	-	3794662
3806266	-	3807853
3808750	-	3809956
3810118	-	3811771
3811771	-	3813148
3820771	-	3822007
3853861	-	3855502
3855502	-	3856558
3868354	-	3869959
3869959	-	3871672
3876940	-	3878461
3887182	-	3889039
3894379	-	3895450
3903820	-	3905200
3906760	-	3908002
3915043	-	3917479
3919141	-	3920317
3926776	-	3928093
3928198	-	3929902
3929989	-	3931723
3936970	-	3938242
3938242	-	3940468
3943633	-	3946144
3948766	-	3950614
3958924	-	3961222
3978925	-	3981121
3983365	-	3986608
3987496	-	3990244
3990265	-	3991954
3991954	-	3992998
4002613	-	4005529
4013164	-	4014187
Frame 6 
182	-	1298
5522	-	6620
8069	-	9992
26969	-	28019
45419	-	46442
61082	-	63242
68921	-	69941
70952	-	72014
102812	-	104048
104048	-	105056
112547	-	113642
121850	-	123164
130091	-	131126
132287	-	133322
141047	-	142391
151562	-	153368
153368	-	155546
163034	-	164582
168482	-	169538
175124	-	176186
176432	-	177755
180125	-	181877
183059	-	184229
184718	-	185963
186743	-	188165
189575	-	194669
197111	-	198197
198722	-	200165
201872	-	203429
204983	-	206330
206792	-	208520
214601	-	215609
219545	-	220637
225215	-	226448
232709	-	233807
239876	-	241898
242777	-	244055
252167	-	253238
259088	-	260315
265028	-	266390
275885	-	277718
290789	-	292700
295139	-	296294
296888	-	298172
298913	-	300683
306029	-	307718
307979	-	310943
330881	-	332111
334790	-	337193
337193	-	338723
339404	-	340484
341744	-	342914
349115	-	350123
354341	-	355904
358040	-	359474
359930	-	361814
364397	-	365711
366386	-	367421
372776	-	374573
382121	-	383438
388715	-	389804
411980	-	413081
415718	-	418238
431669	-	434462
459110	-	460166
461885	-	463529
477893	-	479174
480668	-	481724
503111	-	504299
538517	-	540305
544652	-	546560
549812	-	551858
552854	-	554117
559817	-	561944
570344	-	573728
578171	-	579713
582275	-	583859
599009	-	600302
607766	-	610943
621533	-	622853
622853	-	624230
627278	-	629270
629408	-	630560
632696	-	634211
635789	-	637193
648635	-	650675
653210	-	655856
667823	-	668855
670004	-	671246
681278	-	683021
691463	-	692645
697448	-	699020
712982	-	714029
717914	-	719366
729590	-	730622
734705	-	736925
746534	-	748328
748601	-	750680
755168	-	757481
764129	-	765614
770516	-	772058
775691	-	776744
779678	-	780974
787223	-	789089
789089	-	791477
793241	-	794729
795194	-	797741
797870	-	798929
798935	-	800066
800066	-	801083
809900	-	811055
814895	-	816749
819326	-	820367
822014	-	823364
824420	-	825632
826292	-	827600
827801	-	829130
839960	-	841535
852659	-	853748
855926	-	857174
857174	-	858968
859904	-	862031
867281	-	868460
875351	-	877730
884729	-	886607
887624	-	888647
900104	-	902429
904610	-	905876
907178	-	908504
914834	-	915959
920684	-	921935
932021	-	933179
936014	-	937307
952460	-	953495
