Frame 1 
1181078	+	1183469
1184972	+	1186346
1186571	+	1188494
1188650	+	1189223
1191536	+	1194539
1204088	+	1205339
1207892	+	1208861
1209998	+	1212647
1214996	+	1215278
1215389	+	1215722
1216961	+	1217918
1229537	+	1230077
1234835	+	1236665
1250237	+	1251062
1260344	+	1261241
1261853	+	1262243
1263947	+	1265300
1265375	+	1266287
1269758	+	1270076
1273622	+	1274795
1276361	+	1276868
1280957	+	1282469
1287587	+	1288625
1292522	+	1293137
1293320	+	1294871
1298594	+	1298852
1309322	+	1309598
1322720	+	1323344
1323419	+	1323857
1329770	+	1330220
1337822	+	1338134
1343201	+	1343942
1345709	+	1347281
1351526	+	1351787
1351787	+	1352150
1358204	+	1358588
1363379	+	1364468
1374089	+	1375418
1380983	+	1381436
1382303	+	1382582
1382990	+	1383389
1383482	+	1383773
1388204	+	1389515
1392164	+	1393070
1393862	+	1394624
1402544	+	1403327
1408091	+	1408457
1410938	+	1411577
1412531	+	1413230
1419071	+	1420907
1422458	+	1422827
1430702	+	1431101
1435985	+	1436705
1438970	+	1440143
1442141	+	1442459
1449773	+	1451213
1451306	+	1452113
1452794	+	1453541
1456580	+	1456913
1457183	+	1458755
1460930	+	1461485
1462484	+	1464917
1464917	+	1465235
1471685	+	1472318
1480748	+	1482041
1487618	+	1489073
1492394	+	1492847
1493009	+	1494113
1495754	+	1496306
1501286	+	1502834
1513673	+	1514351
1514363	+	1516295
1519391	+	1520366
1520366	+	1521446
1523984	+	1524662
1525739	+	1527017
1527575	+	1528610
1529654	+	1530359
1531172	+	1531658
1531955	+	1532909
1536467	+	1537709
1541285	+	1542692
1544513	+	1546121
1549721	+	1551107
1560458	+	1560935
1562432	+	1563629
1570856	+	1572821
1584035	+	1584989
1585106	+	1585664
1590005	+	1591016
1591016	+	1591553
1592105	+	1593371
1593866	+	1594313
1595144	+	1596200
1596731	+	1597127
1597802	+	1598150
1600427	+	1601696
1605167	+	1605449
1605998	+	1606931
1609688	+	1611827
1615205	+	1615859
1618388	+	1618841
1619048	+	1619327
1619750	+	1620080
1622240	+	1622756
1626332	+	1626722
1627754	+	1628126
1628561	+	1629473
1630298	+	1631126
1632143	+	1632611
1636013	+	1636343
1638218	+	1638872
1651187	+	1651439
1652663	+	1653461
1653788	+	1654256
1654256	+	1654787
1654787	+	1655732
1655732	+	1656716
1656722	+	1657049
1661603	+	1662611
1662839	+	1663853
1666727	+	1667258
1669433	+	1670690
1675910	+	1676894
1679591	+	1680815
1680821	+	1681517
1697393	+	1697777
1705772	+	1706066
1710983	+	1712834
1713059	+	1713848
1726592	+	1727279
1728872	+	1729223
1732922	+	1733603
1741919	+	1742267
1742468	+	1743932
1744148	+	1745495
1745573	+	1745867
1749836	+	1750259
1750880	+	1752155
1752155	+	1752812
1754006	+	1754483
1756202	+	1756745
1756766	+	1758275
1758293	+	1759172
1759172	+	1760606
1761878	+	1763201
1763219	+	1763675
1765136	+	1765847
1766915	+	1767746
1769216	+	1770122
1773284	+	1773653
1774904	+	1775183
1776989	+	1778366
1778819	+	1780403
1780529	+	1781891
1789601	+	1790201
1790375	+	1790888
1794770	+	1795133
1796897	+	1797410
1800722	+	1801187
1806515	+	1806809
1811858	+	1812164
1815671	+	1815923
1819142	+	1819685
1820288	+	1820765
1828247	+	1828553
1828703	+	1830011
1831271	+	1832777
1839776	+	1841057
1841987	+	1842284
1842338	+	1843976
1844873	+	1845290
1851356	+	1851614
1854359	+	1854611
1855469	+	1856258
1857311	+	1857668
1862384	+	1862645
1868645	+	1870346
1870463	+	1871816
1874216	+	1874585
1887158	+	1887461
1887476	+	1887815
1888289	+	1888607
1889519	+	1890056
1892264	+	1892618
1900592	+	1901477
1903541	+	1904108
1919282	+	1920179
1920431	+	1921052
1924580	+	1924835
1931918	+	1932197
1934138	+	1935614
1935614	+	1937054
1945316	+	1946078
1950692	+	1951781
1956422	+	1956980
1958900	+	1959422
1959734	+	1960571
1963466	+	1964318
1965707	+	1966745
1973003	+	1973975
1974071	+	1974518
1979705	+	1980035
1980611	+	1980866
1984898	+	1985981
1987682	+	1988411
1988537	+	1989689
1990268	+	1990922
1995026	+	1996172
1996190	+	1996817
2011820	+	2012867
2012909	+	2013848
2015561	+	2016149
2017496	+	2018291
2020568	+	2020979
2028896	+	2029895
2034812	+	2035580
2035625	+	2036357
2036429	+	2037197
2041658	+	2042165
2051102	+	2051639
2055977	+	2056958
2058458	+	2058725
2065244	+	2065496
2068838	+	2070344
2070749	+	2071868
2071871	+	2072507
2075084	+	2075372
2080535	+	2082965
2082965	+	2083298
2093624	+	2094329
2095304	+	2096735
2096735	+	2097587
2098103	+	2098928
2103797	+	2104457
2105183	+	2105507
2110265	+	2111636
2112323	+	2113421
2117003	+	2118749
2121146	+	2123864
2130449	+	2131604
2132519	+	2132837
2132936	+	2133200
2140739	+	2141978
2150903	+	2152205
2157065	+	2158355
2165384	+	2166545
2166545	+	2167862
2172863	+	2175527
2175527	+	2176415
2176415	+	2177054
2180306	+	2181251
2183981	+	2185520
2185586	+	2186276
2196278	+	2197262
2205908	+	2206625
2207432	+	2207924
2209154	+	2209688
2210219	+	2210558
2213594	+	2214620
2217353	+	2219642
2225714	+	2226611
2232860	+	2233292
2238221	+	2238890
2244374	+	2244665
2244665	+	2245097
2246333	+	2247269
2250719	+	2251736
2258318	+	2258582
2261711	+	2262521
2262521	+	2262815
2263292	+	2263961
2263961	+	2264315
2265833	+	2266313
2268575	+	2269550
2272493	+	2273705
2282339	+	2283062
2284085	+	2284784
2285066	+	2286035
2286035	+	2286503
2286839	+	2287265
2287265	+	2288165
2288186	+	2288939
2289242	+	2289665
2290808	+	2291438
2295572	+	2296283
2299871	+	2300657
2301524	+	2301959
2306051	+	2307515
2307689	+	2308682
2311709	+	2312024
2312645	+	2313149
2314052	+	2315156
2323280	+	2324645
2328323	+	2328791
2328791	+	2330486
2330597	+	2332058
2332058	+	2333066
2337560	+	2338820
2342597	+	2342858
2342858	+	2343878
2343878	+	2345543
2352707	+	2353265
2354663	+	2354924
2356145	+	2356697
2361158	+	2363342
2367077	+	2367665
2369069	+	2370449
2370866	+	2371163
2371163	+	2371574
2371628	+	2371925
2377367	+	2378681
2379830	+	2380139
2381138	+	2381870
2383514	+	2383781
2388932	+	2389571
2390186	+	2390900
2392910	+	2394146
2395085	+	2397821
2398106	+	2399435
2399735	+	2400449
2406215	+	2406620
2409032	+	2409308
2414141	+	2415020
2454659	+	2454932
2460050	+	2460500
2461412	+	2462915
2463302	+	2463824
2464916	+	2465537
2466950	+	2468336
2473985	+	2474321
2474468	+	2475293
2477384	+	2478761
2484215	+	2484497
2493632	+	2494562
2496614	+	2497637
2502242	+	2502605
2502806	+	2503895
2505458	+	2506172
2506280	+	2506769
2513855	+	2514119
2518325	+	2518604
2520791	+	2521142
2523713	+	2524256
2540228	+	2540489
2549945	+	2550338
2555078	+	2555495
2567585	+	2568488
2595344	+	2595608
2600363	+	2600627
2608181	+	2608469
2617646	+	2617937
2621561	+	2621879
2624585	+	2624906
2628713	+	2629082
2630195	+	2630615
2631971	+	2632295
2640752	+	2641022
2642279	+	2642558
2645675	+	2645975
2645975	+	2646326
2647661	+	2647970
2652422	+	2652695
2652956	+	2653250
2656712	+	2656985
2664380	+	2664671
2669864	+	2670254
2674421	+	2674694
2677208	+	2677730
2689760	+	2690033
2699369	+	2699633
2699768	+	2701469
2707787	+	2708072
2710778	+	2711042
2711510	+	2711807
2714297	+	2714582
2717486	+	2717777
2718692	+	2718962
2723576	+	2724311
2724317	+	2724605
2729207	+	2729561
2730242	+	2730536
2732087	+	2732342
2745065	+	2745872
2746667	+	2747516
2752343	+	2752607
2753120	+	2753510
2763740	+	2763992
Frame 4 
9153	-	9669
10563	-	10926
11202	-	11541
27243	-	27942
32211	-	34455
34731	-	35712
39948	-	41121
42840	-	43422
43806	-	44613
45462	-	48228
50097	-	50631
52653	-	54000
54000	-	54909
56160	-	57303
65193	-	65820
67443	-	69861
72465	-	73401
76545	-	78543
86967	-	88002
91224	-	94812
96027	-	96381
98208	-	98484
99135	-	99912
99999	-	100365
107622	-	108801
108825	-	110073
111276	-	113367
116727	-	118155
118155	-	118953
121182	-	121989
121995	-	122562
122880	-	123705
123705	-	124494
134238	-	134547
134841	-	136983
138801	-	139791
139803	-	140175
142818	-	144549
150465	-	151176
153354	-	154506
159165	-	161010
161010	-	161877
161880	-	162264
164304	-	164826
171636	-	173235
175203	-	176130
178116	-	179379
179382	-	180636
206166	-	207717
208404	-	208680
208815	-	209814
209835	-	210852
212652	-	214716
223389	-	226095
241077	-	242067
242463	-	243750
245076	-	246174
248616	-	249639
250383	-	251055
257079	-	257877
263166	-	263421
267399	-	267660
267660	-	268032
273834	-	275049
275106	-	276102
276987	-	277710
278580	-	279750
285987	-	286494
289404	-	289683
292761	-	293100
297546	-	297873
299394	-	299664
309756	-	310017
323379	-	323706
324858	-	325122
330525	-	330792
340776	-	341154
354285	-	355656
359808	-	360504
364218	-	364494
382857	-	383157
383241	-	383505
386361	-	386652
402387	-	402771
407118	-	407424
426717	-	427059
435558	-	435834
435834	-	436119
444057	-	444672
451623	-	452004
456528	-	456819
457644	-	458229
459801	-	460068
474201	-	475605
478344	-	478635
478818	-	479172
480186	-	480507
481830	-	482190
486639	-	486915
494835	-	495099
519759	-	520053
527313	-	527613
529662	-	530697
531411	-	531831
533013	-	533388
538578	-	538989
545130	-	545424
546072	-	546444
558423	-	558807
563955	-	564606
569280	-	569532
579483	-	579858
587790	-	588060
606639	-	607092
613296	-	613761
615537	-	616629
623499	-	623865
626484	-	626754
631275	-	632940
640650	-	640950
645933	-	646317
646554	-	646869
647109	-	647427
650571	-	650844
651639	-	652233
660267	-	660546
663354	-	663669
666165	-	666543
689370	-	690396
700176	-	700647
704241	-	704694
705669	-	705930
712737	-	713013
719046	-	719676
728820	-	729102
730104	-	730515
731556	-	732213
739686	-	740199
749682	-	749985
753078	-	753630
769422	-	769704
772287	-	772545
775500	-	775818
776229	-	776586
779016	-	779268
779307	-	779559
780315	-	781677
784626	-	784944
785202	-	785502
788310	-	788565
788877	-	789180
792210	-	793500
799131	-	800115
810954	-	812181
819060	-	819327
820929	-	821454
829698	-	830130
831189	-	832746
846966	-	848058
852294	-	852855
860652	-	860943
863757	-	864105
873084	-	873558
882924	-	883242
885306	-	885597
890904	-	891165
895329	-	895641
897924	-	898176
903822	-	904107
907389	-	908037
908955	-	909228
916182	-	916446
918834	-	920178
920709	-	920988
921288	-	921618
922359	-	922710
923562	-	923934
924303	-	924687
925062	-	925719
926046	-	926865
927402	-	927681
927744	-	928398
931911	-	932202
935061	-	935439
946974	-	947241
952416	-	953469
955413	-	956709
961440	-	961695
962007	-	962310
967491	-	967800
969576	-	969837
981708	-	982419
986865	-	987147
989076	-	990291
994824	-	995148
997242	-	997500
1002339	-	1002819
1005150	-	1005480
1006068	-	1006617
1006659	-	1006944
1007442	-	1007805
1013016	-	1013325
1019202	-	1019496
1021362	-	1021830
1031178	-	1031502
1037454	-	1037724
1038387	-	1039101
1046778	-	1047888
1058469	-	1059603
1063719	-	1064058
1064142	-	1064568
1066851	-	1067304
1075146	-	1075455
1076733	-	1077012
1088208	-	1088673
1094796	-	1095093
1108287	-	1108539
1109973	-	1110300
1110441	-	1110708
1112208	-	1112970
1123581	-	1123833
1133913	-	1134192
1138011	-	1138365
1148580	-	1148925
1150833	-	1151229
1153569	-	1153926
1154586	-	1154877
1159119	-	1159530
1164630	-	1164903
1166241	-	1167465
1171320	-	1171776
1179129	-	1179477
1197051	-	1197309
1204041	-	1204326
1206693	-	1207110
1208025	-	1208298
1210038	-	1210743
1211325	-	1211883
1212312	-	1213200
1214286	-	1214706
1217916	-	1218507
1219035	-	1219350
1222095	-	1222413
1222893	-	1223457
1228593	-	1228860
1231800	-	1232070
1232994	-	1234269
1241934	-	1243200
1243839	-	1244115
1247484	-	1248153
1249080	-	1249377
1249563	-	1250049
1254627	-	1254930
1258668	-	1259370
1261302	-	1261794
1261995	-	1262490
1263141	-	1263411
1269033	-	1270098
1275714	-	1276089
1276614	-	1277058
1279101	-	1281222
1281975	-	1282335
1282677	-	1282980
1283013	-	1283523
1284825	-	1285320
1299654	-	1299990
1301328	-	1301685
1303503	-	1303767
1313898	-	1314192
1314192	-	1314462
1315470	-	1315737
1318026	-	1319361
1322325	-	1323318
1341549	-	1343646
1347423	-	1347699
1351500	-	1351776
1356375	-	1358061
1361994	-	1362267
1364955	-	1365213
1371618	-	1371948
1380714	-	1382271
1386021	-	1386318
1387695	-	1387989
1391955	-	1392264
1396932	-	1398786
1399407	-	1399788
1400310	-	1400946
1405722	-	1405977
1409028	-	1409319
1411713	-	1411983
1412466	-	1413114
1426335	-	1426965
1426977	-	1427262
1436874	-	1437135
1437360	-	1438449
1440444	-	1441188
1442151	-	1442655
1447953	-	1448208
1453695	-	1453992
1457088	-	1457547
1471461	-	1471734
1490115	-	1490574
1491330	-	1491933
1495035	-	1495605
1497390	-	1498260
1504521	-	1505601
1509342	-	1509645
1515423	-	1515687
1521177	-	1521636
1528095	-	1528425
1534683	-	1534938
1540110	-	1540374
1542591	-	1542894
1543611	-	1543866
1548690	-	1550187
1552065	-	1553094
1556514	-	1556820
1559751	-	1560012
1564566	-	1565007
1570122	-	1570392
1570392	-	1570749
1572429	-	1572723
1573734	-	1574034
1576179	-	1576443
1576644	-	1576911
1581627	-	1581930
1582077	-	1582329
1595787	-	1596042
1604730	-	1605054
1605888	-	1606962
1613124	-	1613403
1614846	-	1615107
1626789	-	1627479
1628817	-	1629324
1629543	-	1630980
1631706	-	1631973
1632114	-	1632366
1633215	-	1634277
1636212	-	1637001
1642083	-	1642335
1642830	-	1643145
1650018	-	1651155
1663149	-	1663617
1665174	-	1666179
1670292	-	1671597
1675269	-	1676667
1676667	-	1677456
1681536	-	1682037
1685427	-	1685775
1692225	-	1692570
1692723	-	1693380
1698732	-	1699521
1699527	-	1700343
1706487	-	1707900
1712949	-	1713249
1713318	-	1714701
1714833	-	1715364
1715610	-	1717218
1717824	-	1718100
1722249	-	1722831
1724790	-	1725807
1727571	-	1728831
1732278	-	1733067
1736058	-	1736847
1738119	-	1738818
1740150	-	1741413
1745886	-	1746681
1746681	-	1748040
1753869	-	1755429
1763823	-	1764594
1771458	-	1772628
1776480	-	1777803
1782258	-	1783326
1783419	-	1783689
1784106	-	1784631
1785720	-	1786698
1810518	-	1810842
1813656	-	1814559
1823037	-	1824216
1824666	-	1826400
1826823	-	1827636
1830057	-	1831536
1832688	-	1834497
1839591	-	1840710
1840710	-	1841994
1843185	-	1844106
1856289	-	1857057
1857324	-	1859142
1862757	-	1863054
1866588	-	1866840
1870827	-	1872078
1876470	-	1877448
1880904	-	1883028
1883487	-	1883781
1885254	-	1886340
1886499	-	1887555
1888761	-	1889817
1889820	-	1891533
1893369	-	1894122
1896846	-	1898604
1899657	-	1901421
1902270	-	1902720
1908405	-	1908699
1910934	-	1911231
1915380	-	1916367
1920351	-	1920618
1922166	-	1922532
1925625	-	1926102
1932135	-	1932546
1932552	-	1932876
1936416	-	1937109
1938702	-	1939362
1942023	-	1942434
1948863	-	1949148
1952085	-	1953309
1953609	-	1954050
1955979	-	1956885
1958847	-	1959165
1960980	-	1961310
1968369	-	1969452
1969746	-	1970793
1972251	-	1972551
1975671	-	1977030
1978620	-	1978896
1981281	-	1981908
1984989	-	1986219
1990020	-	1990737
1990743	-	1991604
2002767	-	2003190
2003271	-	2004153
2004288	-	2005188
2011242	-	2011686
2011836	-	2012439
2013105	-	2013390
2017464	-	2017728
2019624	-	2019963
2020410	-	2020722
2025249	-	2026632
2036688	-	2037780
2038122	-	2039022
2039364	-	2040090
2041533	-	2042268
2043672	-	2044392
2046201	-	2047416
2052369	-	2053206
2059110	-	2060472
2061777	-	2062995
2063958	-	2064243
2064570	-	2066067
2066067	-	2068785
2069922	-	2070666
2070666	-	2071437
2074164	-	2075403
2075676	-	2076723
2076723	-	2077386
2077389	-	2078265
2080179	-	2080599
2084283	-	2088819
2091108	-	2092557
2092608	-	2094261
2094261	-	2095014
2095632	-	2096181
2104098	-	2104392
2107071	-	2107704
2107716	-	2108061
2108274	-	2109201
2109201	-	2110005
2111595	-	2112450
2115678	-	2116215
2119446	-	2119875
2120598	-	2121966
2130972	-	2131239
2132325	-	2133630
2150514	-	2150841
2156304	-	2157210
2157210	-	2157774
2161392	-	2163867
2171241	-	2171676
2172414	-	2172954
2173809	-	2174100
2174100	-	2174661
2174811	-	2175264
2175471	-	2176164
2182008	-	2185656
2187144	-	2189298
2189496	-	2190699
2193780	-	2194662
2201436	-	2201907
2206035	-	2206638
2210469	-	2211162
2214456	-	2215017
2221695	-	2222334
2225790	-	2226090
2227452	-	2228607
2228934	-	2229219
2233509	-	2233779
2236191	-	2236461
2238027	-	2238915
2247516	-	2248140
2250402	-	2250669
2255556	-	2256009
2259456	-	2260092
2261319	-	2262330
2262381	-	2263104
2264658	-	2265408
2265555	-	2266365
2269662	-	2270226
2270226	-	2272647
2273043	-	2273400
2275341	-	2275668
2283219	-	2283543
2283621	-	2284275
2286552	-	2286915
2287263	-	2288121
2290422	-	2290842
2291634	-	2292066
2296491	-	2297346
2299443	-	2300478
2302764	-	2303274
2303676	-	2304798
2304927	-	2305992
2307576	-	2308500
2308500	-	2309190
2310291	-	2311128
2323581	-	2324472
2327202	-	2327667
2327703	-	2328129
2328633	-	2329188
2330367	-	2330646
2330739	-	2331042
2333886	-	2335563
2340522	-	2341914
2343759	-	2344950
2345859	-	2346351
2346591	-	2347365
2351955	-	2353305
2361621	-	2362239
2363337	-	2363982
2365023	-	2366040
2370594	-	2372400
2373585	-	2375106
2379675	-	2379930
2380035	-	2380371
2380371	-	2380623
2383344	-	2383782
2387259	-	2388285
2389209	-	2389986
2393430	-	2394348
2394480	-	2394822
2395227	-	2396370
2402637	-	2403525
2403666	-	2404971
2406600	-	2409216
2422497	-	2423955
2424006	-	2424957
2425809	-	2426754
2429364	-	2429952
2432070	-	2432436
2434215	-	2435262
2435382	-	2436591
2437440	-	2438994
2439096	-	2440428
2441616	-	2442381
2442381	-	2444787
2444808	-	2445273
2448570	-	2449119
2449197	-	2449788
2455092	-	2456118
2461854	-	2462520
2464812	-	2465544
2466756	-	2467137
2469906	-	2470203
2470431	-	2471478
2472159	-	2473005
2478453	-	2478942
2479080	-	2480490
2482014	-	2482284
2485758	-	2486082
2489445	-	2490690
2491731	-	2492088
2492550	-	2493129
2494431	-	2494884
2495562	-	2496864
2501997	-	2502321
2503722	-	2504091
2504445	-	2507949
2507949	-	2508909
2512740	-	2514567
2515587	-	2517495
2517507	-	2518680
2519370	-	2520159
2523021	-	2523426
2525292	-	2526378
2529543	-	2530878
2532555	-	2533917
2535594	-	2536560
2537127	-	2538597
2540040	-	2541234
2559144	-	2560275
2567748	-	2569080
2569362	-	2569980
2582628	-	2582961
2590920	-	2592057
2593992	-	2594973
2597817	-	2598894
2598906	-	2599992
2605551	-	2606544
2607495	-	2608392
2608629	-	2608929
2617059	-	2617701
2618517	-	2619378
2622888	-	2623686
2625207	-	2626878
2626968	-	2627781
2628888	-	2629194
2629374	-	2629683
2631354	-	2632857
2633082	-	2634660
2635983	-	2638308
2648469	-	2649144
2652264	-	2652864
2657040	-	2657847
2660520	-	2660805
2664591	-	2665017
2680452	-	2680968
2682744	-	2683050
2688945	-	2690451
2690472	-	2691720
2699802	-	2701527
2703507	-	2704572
2704692	-	2705367
2705817	-	2706144
2708907	-	2709552
2715195	-	2715735
2715735	-	2716842
2717619	-	2718447
2719590	-	2720613
2720868	-	2721315
2723670	-	2724528
2727720	-	2728029
2736786	-	2737827
2737833	-	2738277
2739504	-	2739759
2740749	-	2741247
2744937	-	2745240
2748690	-	2749575
2749578	-	2750193
2750604	-	2751351
2751351	-	2751693
2753199	-	2754261
Frame 5 
1804	-	2155
3952	-	4774
5806	-	6409
7381	-	7723
9889	-	10426
11224	-	11485
19969	-	20986
30439	-	30874
30874	-	31825
35686	-	37063
37072	-	38398
38482	-	39916
42091	-	42862
57265	-	60469
61252	-	61882
62518	-	62962
66241	-	67453
70348	-	71320
74683	-	75802
75802	-	76552
82306	-	83986
84169	-	86236
87985	-	88921
90319	-	91099
96376	-	97774
98638	-	99175
100162	-	100492
101161	-	101425
103615	-	104500
110224	-	111118
116137	-	116686
119287	-	120067
124702	-	125992
127948	-	132289
133054	-	134242
137323	-	137719
137848	-	138805
144778	-	147172
149182	-	150472
156037	-	157627
162382	-	163942
163942	-	164308
169756	-	170317
170758	-	171610
173269	-	175066
177079	-	177331
183955	-	184207
186868	-	187120
187120	-	187402
187402	-	187777
190078	-	191611
191767	-	192694
194464	-	195088
200845	-	201940
214939	-	215236
220174	-	220678
227053	-	227443
230413	-	232828
233038	-	234538
236023	-	237232
237703	-	240235
242671	-	242968
248047	-	248635
249628	-	250423
251032	-	252262
271129	-	272782
276088	-	276991
279730	-	280840
283756	-	284044
284056	-	284692
292915	-	293290
305212	-	305491
310915	-	311167
312331	-	312841
313570	-	313855
325174	-	325429
329641	-	329935
332998	-	333298
338230	-	338539
346615	-	346933
346948	-	347308
353758	-	354091
357700	-	357991
388159	-	388417
389614	-	389869
390139	-	391129
400015	-	400336
400696	-	401290
404137	-	404437
405439	-	405715
409315	-	409861
410260	-	410584
414322	-	415153
416467	-	417973
429562	-	429922
430648	-	430912
435238	-	435526
439765	-	440017
461962	-	462367
469660	-	470146
480721	-	481054
484711	-	484990
485548	-	485812
493708	-	494128
503431	-	503947
507253	-	507511
548101	-	548386
551257	-	551590
559924	-	560233
560467	-	560806
561634	-	562012
565408	-	565930
566641	-	566947
573214	-	573601
574627	-	574897
574954	-	575368
577048	-	577348
599605	-	600979
602311	-	602740
617257	-	617536
635404	-	635689
636697	-	637984
639706	-	640627
657259	-	657676
658258	-	658558
661882	-	662146
667558	-	667828
676948	-	677374
677812	-	678070
680287	-	680542
686665	-	687238
687520	-	687877
696682	-	697981
703402	-	703723
703891	-	704344
709705	-	710122
712099	-	712429
713569	-	713851
717892	-	718975
719689	-	720058
726970	-	727288
733159	-	733633
737713	-	738046
738070	-	738871
740485	-	741310
744184	-	744517
750313	-	750646
757504	-	758065
758245	-	759232
777487	-	777955
777955	-	778306
786925	-	787234
793702	-	794887
806230	-	807454
819604	-	819868
820438	-	820699
822661	-	823033
823933	-	824185
839566	-	839851
841660	-	842839
842839	-	843196
848074	-	848872
852865	-	853837
854230	-	855634
858559	-	859690
861826	-	862411
862618	-	862873
868828	-	869116
870613	-	870901
871759	-	872023
878197	-	878455
881755	-	882109
884542	-	884830
885043	-	885628
885892	-	886165
886384	-	886705
888589	-	888901
897499	-	897772
909211	-	909781
910465	-	911236
913561	-	914437
917188	-	918427
924340	-	924646
928570	-	929857
929863	-	930592
938665	-	940624
949450	-	949720
950866	-	952420
953482	-	954853
954853	-	955426
957760	-	958078
958336	-	958636
964015	-	964408
964435	-	964714
965557	-	965956
971509	-	971851
971929	-	972235
975187	-	975787
975787	-	976084
976378	-	976912
977449	-	977851
978556	-	978811
978991	-	981724
1000369	-	1000960
1009495	-	1009747
1011628	-	1011889
1025635	-	1026175
1029517	-	1029826
1030144	-	1030960
1034824	-	1035319
1036417	-	1036747
1042783	-	1043050
1045216	-	1045552
1054330	-	1055884
1058035	-	1058497
1060153	-	1060492
1060678	-	1061227
1061227	-	1061524
1065757	-	1066057
1066342	-	1066624
1069045	-	1069327
1076527	-	1076782
1077094	-	1077397
1077808	-	1078060
1079383	-	1079695
1082512	-	1082788
1089688	-	1089997
1090501	-	1090942
1095295	-	1097275
1106422	-	1106839
1107424	-	1107772
1120093	-	1120522
1121776	-	1122106
1122565	-	1122970
1124827	-	1125292
1130533	-	1131493
1139566	-	1139824
1159858	-	1160368
1161256	-	1161538
1162669	-	1162963
1170364	-	1170703
1172617	-	1173139
1175461	-	1175818
1175911	-	1176169
1177210	-	1178011
1184002	-	1184275
1184680	-	1185004
1185406	-	1187140
1187140	-	1187605
1188883	-	1189750
1195816	-	1196185
1199101	-	1199659
1200013	-	1200973
1203280	-	1203595
1208581	-	1208884
1216957	-	1217215
1220470	-	1221271
1225405	-	1225669
1230025	-	1230928
1235170	-	1235848
1239577	-	1239841
1241026	-	1241659
1245829	-	1246279
1259335	-	1260736
1260895	-	1261342
1264087	-	1264492
1265614	-	1267306
1277083	-	1277629
1281286	-	1281715
1286284	-	1286545
1288498	-	1289242
1319827	-	1320826
1324345	-	1324639
1325770	-	1326028
1335427	-	1336108
1339921	-	1341430
1347748	-	1348108
1349902	-	1350178
1350490	-	1350754
1356973	-	1357291
1360000	-	1360252
1360573	-	1360846
1365319	-	1365814
1366237	-	1366588
1368868	-	1369147
1369273	-	1369528
1369795	-	1370170
1371229	-	1371577
1379455	-	1379737
1384954	-	1385257
1389475	-	1389790
1392775	-	1393057
1399054	-	1399336
1406743	-	1407529
1408900	-	1409464
1412332	-	1412890
1416082	-	1416367
1416616	-	1417003
1417015	-	1417324
1420267	-	1420522
1424587	-	1425106
1427404	-	1428178
1431625	-	1432708
1432867	-	1433146
1435570	-	1436395
1438813	-	1439065
1439788	-	1440451
1443151	-	1443799
1444837	-	1445458
1445641	-	1445893
1454179	-	1454515
1456159	-	1456420
1457149	-	1457488
1457632	-	1457911
1461472	-	1463584
1468918	-	1469467
1485838	-	1486303
1495582	-	1496302
1501237	-	1501558
1502797	-	1503064
1503829	-	1504090
1505731	-	1506031
1518442	-	1518721
1519717	-	1520014
1522858	-	1523200
1523686	-	1523947
1524601	-	1524964
1525480	-	1525774
1526194	-	1526494
1531690	-	1532305
1532512	-	1532782
1533760	-	1534120
1540522	-	1540891
1541998	-	1542340
1552264	-	1553170
1557139	-	1557418
1557472	-	1557907
1565188	-	1567063
1567063	-	1569091
1576315	-	1576567
1589269	-	1590829
1591021	-	1591831
1592005	-	1592287
1592287	-	1592821
1592821	-	1593103
1596589	-	1597048
1602094	-	1602358
1603537	-	1604785
1612711	-	1612984
1617283	-	1617556
1620226	-	1620574
1621057	-	1621417
1632457	-	1633099
1636978	-	1638871
1640131	-	1640389
1651774	-	1652890
1652890	-	1654834
1654843	-	1657540
1662559	-	1663291
1668151	-	1668604
1677835	-	1678645
1682557	-	1684324
1689172	-	1690060
1696852	-	1697338
1700398	-	1701178
1709482	-	1709962
1710961	-	1711339
1717747	-	1718092
1720762	-	1721029
1721176	-	1721434
1723792	-	1724800
1728811	-	1730557
1741354	-	1742833
1743070	-	1743700
1744039	-	1744792
1751050	-	1751311
1757932	-	1759120
1759471	-	1762114
1762453	-	1763125
1763125	-	1763827
1764520	-	1766437
1769671	-	1770334
1772569	-	1773826
1773826	-	1775032
1775566	-	1776487
1777843	-	1779025
1783393	-	1783777
1789063	-	1790275
1792279	-	1799533
1799533	-	1800190
1812550	-	1813663
1816021	-	1816903
1817590	-	1820380
1822351	-	1823041
1826365	-	1826902
1834513	-	1836541
1838020	-	1838302
1838635	-	1839229
1844164	-	1845256
1845256	-	1846321
1846324	-	1847344
1859833	-	1861816
1866505	-	1866919
1883977	-	1885267
1885459	-	1885717
1890292	-	1890562
1891882	-	1893130
1894084	-	1895140
1895140	-	1896850
1902697	-	1903414
1904329	-	1905166
1905166	-	1906618
1912996	-	1913269
1913488	-	1913743
1922602	-	1925644
1926031	-	1926316
1926328	-	1927663
1927663	-	1932124
1933537	-	1933867
1933867	-	1935721
1937245	-	1937866
1939243	-	1939834
1939834	-	1940383
1941475	-	1941886
1946728	-	1947790
1947799	-	1948480
1948672	-	1949719
1950040	-	1951180
1958095	-	1958770
1965325	-	1966351
1966363	-	1966717
1966717	-	1967518
1970905	-	1971301
1971862	-	1972147
1977124	-	1977574
1979263	-	1980253
1984129	-	1984993
1986166	-	1987801
1995778	-	1996078
