Frame 1 
1727571	-	1728831
1732278	-	1733067
1736058	-	1736847
1738119	-	1738818
1740150	-	1741413
1745886	-	1746681
1746681	-	1748040
1753869	-	1755429
1763823	-	1764594
1771458	-	1772628
1776480	-	1777803
1782258	-	1783326
1784106	-	1784631
1785720	-	1786698
1813656	-	1814559
1823037	-	1824216
1824666	-	1826400
1826823	-	1827636
1830057	-	1831536
1832688	-	1834497
1839591	-	1840710
1840710	-	1841994
1843185	-	1844106
1856289	-	1857057
1857324	-	1859142
1870827	-	1872078
1876470	-	1877448
1880904	-	1883028
1885254	-	1886340
1886499	-	1887555
1888761	-	1889817
1889820	-	1891533
1893369	-	1894122
1896846	-	1898604
1899657	-	1901421
1902270	-	1902720
1915380	-	1916367
1922166	-	1922532
1925625	-	1926102
1932135	-	1932546
1936416	-	1937109
1938702	-	1939362
1942023	-	1942434
1952085	-	1953309
1953609	-	1954050
1955979	-	1956885
1968369	-	1969452
1969746	-	1970793
1975671	-	1977030
1981281	-	1981908
1984989	-	1986219
1990020	-	1990737
1990743	-	1991604
2002767	-	2003190
2003271	-	2004153
2004288	-	2005188
2011242	-	2011686
2011836	-	2012439
2025249	-	2026632
2036688	-	2037780
2038122	-	2039022
2039364	-	2040090
2041533	-	2042268
2043672	-	2044392
2046201	-	2047416
2052369	-	2053206
2059110	-	2060472
2061777	-	2062995
2064570	-	2066067
2066067	-	2068785
2069922	-	2070666
2070666	-	2071437
2074164	-	2075403
2075676	-	2076723
2076723	-	2077386
2077389	-	2078265
2080179	-	2080599
2084283	-	2088819
2091108	-	2092557
2092608	-	2094261
2094261	-	2095014
2095632	-	2096181
2107071	-	2107704
2108274	-	2109201
2109201	-	2110005
2111595	-	2112450
2115678	-	2116215
2119446	-	2119875
2120598	-	2121966
2132325	-	2133630
2156304	-	2157210
2157210	-	2157774
2161392	-	2163867
2171241	-	2171676
2172414	-	2172954
2174100	-	2174661
2174811	-	2175264
2175471	-	2176164
2182008	-	2185656
2187144	-	2189298
2189496	-	2190699
2193780	-	2194662
2201436	-	2201907
2206035	-	2206638
2210469	-	2211162
2214456	-	2215017
2221695	-	2222334
2227452	-	2228607
2238027	-	2238915
2247516	-	2248140
2255556	-	2256009
2259456	-	2260092
2261319	-	2262330
2262381	-	2263104
2264658	-	2265408
2265555	-	2266365
2269662	-	2270226
2270226	-	2272647
2273043	-	2273400
2283621	-	2284275
2286552	-	2286915
2287263	-	2288121
2290422	-	2290842
2291634	-	2292066
2296491	-	2297346
2299443	-	2300478
2302764	-	2303274
2303676	-	2304798
2304927	-	2305992
2307576	-	2308500
2308500	-	2309190
2310291	-	2311128
2323581	-	2324472
2327202	-	2327667
2327703	-	2328129
2328633	-	2329188
2333886	-	2335563
2340522	-	2341914
2343759	-	2344950
2345859	-	2346351
2346591	-	2347365
2351955	-	2353305
2361621	-	2362239
2363337	-	2363982
2365023	-	2366040
2370594	-	2372400
2373585	-	2375106
2383344	-	2383782
2387259	-	2388285
2389209	-	2389986
2393430	-	2394348
2395227	-	2396370
2402637	-	2403525
2403666	-	2404971
2406600	-	2409216
2422497	-	2423955
2424006	-	2424957
2425809	-	2426754
2429364	-	2429952
2432070	-	2432436
2434215	-	2435262
2435382	-	2436591
2437440	-	2438994
2439096	-	2440428
2441616	-	2442381
2442381	-	2444787
2444808	-	2445273
2448570	-	2449119
2449197	-	2449788
2455092	-	2456118
2461854	-	2462520
2464812	-	2465544
2466756	-	2467137
2470431	-	2471478
2472159	-	2473005
2478453	-	2478942
2479080	-	2480490
2489445	-	2490690
2491731	-	2492088
2492550	-	2493129
2494431	-	2494884
2495562	-	2496864
2503722	-	2504091
2504445	-	2507949
2507949	-	2508909
2512740	-	2514567
2515587	-	2517495
2517507	-	2518680
2519370	-	2520159
2523021	-	2523426
2525292	-	2526378
2529543	-	2530878
2532555	-	2533917
2535594	-	2536560
2537127	-	2538597
2540040	-	2541234
2559144	-	2560275
2567748	-	2569080
2569362	-	2569980
2590920	-	2592057
2593992	-	2594973
2597817	-	2598894
2598906	-	2599992
2605551	-	2606544
2607495	-	2608392
2617059	-	2617701
2618517	-	2619378
2622888	-	2623686
2625207	-	2626878
2626968	-	2627781
2631354	-	2632857
2633082	-	2634660
2635983	-	2638308
2648469	-	2649144
2652264	-	2652864
2657040	-	2657847
2664591	-	2665017
2680452	-	2680968
2688945	-	2690451
2690472	-	2691720
2699802	-	2701527
2703507	-	2704572
2704692	-	2705367
2708907	-	2709552
2715195	-	2715735
2715735	-	2716842
2717619	-	2718447
2719590	-	2720613
2720868	-	2721315
2723670	-	2724528
2736786	-	2737827
2737833	-	2738277
2740749	-	2741247
2748690	-	2749575
2749578	-	2750193
2750604	-	2751351
2753199	-	2754261
Frame 5 
1804	-	2155
3952	-	4774
5806	-	6409
9889	-	10426
19969	-	20986
30439	-	30874
30874	-	31825
35686	-	37063
37072	-	38398
38482	-	39916
42091	-	42862
57265	-	60469
61252	-	61882
62518	-	62962
66241	-	67453
70348	-	71320
74683	-	75802
75802	-	76552
82306	-	83986
84169	-	86236
87985	-	88921
90319	-	91099
96376	-	97774
98638	-	99175
103615	-	104500
110224	-	111118
116137	-	116686
119287	-	120067
124702	-	125992
127948	-	132289
133054	-	134242
137323	-	137719
137848	-	138805
144778	-	147172
149182	-	150472
156037	-	157627
162382	-	163942
163942	-	164308
169756	-	170317
170758	-	171610
173269	-	175066
187402	-	187777
190078	-	191611
191767	-	192694
194464	-	195088
200845	-	201940
220174	-	220678
227053	-	227443
230413	-	232828
233038	-	234538
236023	-	237232
237703	-	240235
248047	-	248635
249628	-	250423
251032	-	252262
271129	-	272782
276088	-	276991
279730	-	280840
284056	-	284692
292915	-	293290
312331	-	312841
346948	-	347308
390139	-	391129
400696	-	401290
409315	-	409861
414322	-	415153
416467	-	417973
429562	-	429922
461962	-	462367
469660	-	470146
493708	-	494128
503431	-	503947
561634	-	562012
565408	-	565930
573214	-	573601
574954	-	575368
599605	-	600979
602311	-	602740
636697	-	637984
639706	-	640627
657259	-	657676
676948	-	677374
686665	-	687238
687520	-	687877
696682	-	697981
703891	-	704344
709705	-	710122
717892	-	718975
719689	-	720058
733159	-	733633
738070	-	738871
740485	-	741310
757504	-	758065
758245	-	759232
777487	-	777955
777955	-	778306
793702	-	794887
806230	-	807454
822661	-	823033
841660	-	842839
842839	-	843196
848074	-	848872
852865	-	853837
854230	-	855634
858559	-	859690
861826	-	862411
881755	-	882109
885043	-	885628
909211	-	909781
910465	-	911236
913561	-	914437
917188	-	918427
928570	-	929857
929863	-	930592
938665	-	940624
950866	-	952420
953482	-	954853
954853	-	955426
964015	-	964408
965557	-	965956
975187	-	975787
976378	-	976912
977449	-	977851
978991	-	981724
1000369	-	1000960
1025635	-	1026175
1030144	-	1030960
1034824	-	1035319
1054330	-	1055884
1058035	-	1058497
1060678	-	1061227
1090501	-	1090942
1095295	-	1097275
1106422	-	1106839
1120093	-	1120522
1122565	-	1122970
1124827	-	1125292
1130533	-	1131493
1159858	-	1160368
1172617	-	1173139
1175461	-	1175818
1177210	-	1178011
1185406	-	1187140
1187140	-	1187605
1188883	-	1189750
1195816	-	1196185
1199101	-	1199659
1200013	-	1200973
1220470	-	1221271
1230025	-	1230928
1235170	-	1235848
1241026	-	1241659
1245829	-	1246279
1259335	-	1260736
1260895	-	1261342
1264087	-	1264492
1265614	-	1267306
1277083	-	1277629
1281286	-	1281715
1288498	-	1289242
1319827	-	1320826
1335427	-	1336108
1339921	-	1341430
1347748	-	1348108
1365319	-	1365814
1366237	-	1366588
1369795	-	1370170
1406743	-	1407529
1408900	-	1409464
1412332	-	1412890
1416616	-	1417003
1424587	-	1425106
1427404	-	1428178
1431625	-	1432708
1435570	-	1436395
1439788	-	1440451
1443151	-	1443799
1444837	-	1445458
1461472	-	1463584
1468918	-	1469467
1485838	-	1486303
1495582	-	1496302
1524601	-	1524964
1531690	-	1532305
1533760	-	1534120
1540522	-	1540891
1552264	-	1553170
1557472	-	1557907
1565188	-	1567063
1567063	-	1569091
1589269	-	1590829
1591021	-	1591831
1592287	-	1592821
1596589	-	1597048
1603537	-	1604785
1621057	-	1621417
1632457	-	1633099
1636978	-	1638871
1651774	-	1652890
1652890	-	1654834
1654843	-	1657540
1662559	-	1663291
1668151	-	1668604
1677835	-	1678645
1682557	-	1684324
1689172	-	1690060
1696852	-	1697338
1700398	-	1701178
1709482	-	1709962
1710961	-	1711339
1723792	-	1724800
1728811	-	1730557
1741354	-	1742833
1743070	-	1743700
1744039	-	1744792
1757932	-	1759120
1759471	-	1762114
1762453	-	1763125
1763125	-	1763827
1764520	-	1766437
1769671	-	1770334
1772569	-	1773826
1773826	-	1775032
1775566	-	1776487
1777843	-	1779025
1783393	-	1783777
1789063	-	1790275
1792279	-	1799533
1799533	-	1800190
1812550	-	1813663
1816021	-	1816903
1817590	-	1820380
1822351	-	1823041
1826365	-	1826902
1834513	-	1836541
1838635	-	1839229
1844164	-	1845256
1845256	-	1846321
1846324	-	1847344
1859833	-	1861816
1866505	-	1866919
1883977	-	1885267
1891882	-	1893130
1894084	-	1895140
1895140	-	1896850
1902697	-	1903414
1904329	-	1905166
1905166	-	1906618
1922602	-	1925644
1926328	-	1927663
1927663	-	1932124
1933867	-	1935721
1937245	-	1937866
1939243	-	1939834
1939834	-	1940383
1941475	-	1941886
1946728	-	1947790
1947799	-	1948480
1948672	-	1949719
1950040	-	1951180
1958095	-	1958770
1965325	-	1966351
1966363	-	1966717
1966717	-	1967518
1970905	-	1971301
1977124	-	1977574
1979263	-	1980253
1984129	-	1984993
1986166	-	1987801
1996165	-	1996534
2005429	-	2006530
2007367	-	2007871
2010331	-	2010949
2018755	-	2019541
2024746	-	2025364
2026645	-	2028136
2028145	-	2029702
2034697	-	2035438
2035630	-	2036419
2040514	-	2041231
2042611	-	2043343
2047774	-	2048482
2048485	-	2049991
2050744	-	2051548
2051557	-	2052373
2055676	-	2056510
2056531	-	2057362
2057365	-	2058163
2078557	-	2079601
2080543	-	2081074
2082154	-	2082631
2098360	-	2098957
2109991	-	2110369
2110633	-	2111368
2116204	-	2117119
2117755	-	2118640
2123212	-	2123881
2124754	-	2128270
2129770	-	2130979
2131750	-	2132155
2133607	-	2134174
2136706	-	2137633
2138947	-	2139763
2140102	-	2140579
2159272	-	2159815
2159824	-	2160400
2164321	-	2165716
2165716	-	2166814
2169154	-	2169895
2171665	-	2172430
2176435	-	2176936
2176963	-	2177347
2177512	-	2178130
2186599	-	2187094
2192311	-	2193514
2197960	-	2199049
2199280	-	2199982
2222293	-	2222884
2228578	-	2228947
2231107	-	2231764
2231764	-	2232145
2232265	-	2232646
2232685	-	2234251
2234851	-	2235343
2237059	-	2238076
2239465	-	2240422
2242657	-	2243017
2248264	-	2248912
2249326	-	2250298
2251435	-	2251924
2251945	-	2253259
2253259	-	2253808
2254267	-	2255317
2263063	-	2263888
2264008	-	2264530
2272609	-	2273059
2273377	-	2274886
2274886	-	2275369
2275597	-	2276080
2276407	-	2277964
2289307	-	2290381
2294758	-	2295988
2298433	-	2299465
2301697	-	2302306
2306314	-	2306749
2309164	-	2310223
2311105	-	2313007
2317078	-	2317762
2318425	-	2320609
2322004	-	2322493
2325784	-	2326309
2332225	-	2333893
2336344	-	2337286
2337385	-	2338297
2345224	-	2345695
2348272	-	2350246
2354497	-	2355481
2362213	-	2363374
2368693	-	2370607
2376721	-	2377285
2383681	-	2385850
2385940	-	2386939
2388256	-	2389228
2390080	-	2391133
2404948	-	2405638
2405686	-	2406271
2413561	-	2414233
2414674	-	2416720
2421175	-	2422015
2427838	-	2428801
2436607	-	2437474
2450023	-	2453020
2456452	-	2456974
2465626	-	2466166
2467282	-	2467675
2471467	-	2472166
2474929	-	2475727
2486302	-	2487085
2487097	-	2487667
2487679	-	2488351
2489089	-	2489452
2493925	-	2494291
2494987	-	2495566
2496856	-	2498410
2498416	-	2499412
2499748	-	2500384
2501668	-	2502022
2502664	-	2503063
2503081	-	2503663
2510794	-	2512744
2520304	-	2520841
2526277	-	2527459
2527810	-	2528692
2528692	-	2529532
2534773	-	2535568
2543839	-	2544211
2544664	-	2545873
2547859	-	2549206
2549212	-	2549599
2560561	-	2561773
2561812	-	2563126
2569948	-	2570509
2570509	-	2571100
2571250	-	2574733
2574736	-	2578390
2578555	-	2579458
2583454	-	2585323
2589166	-	2590318
2592022	-	2592550
2596897	-	2597824
2599966	-	2600923
2600923	-	2602597
2604532	-	2605561
2606536	-	2607499
2609677	-	2610112
2612314	-	2614165
2617714	-	2618527
2627938	-	2628484
2634937	-	2635765
2638303	-	2639683
2639794	-	2641333
2644267	-	2644876
2650696	-	2651692
2654008	-	2655397
2657827	-	2658661
2671960	-	2673166
2680930	-	2682079
2682079	-	2682787
2683027	-	2683723
2685856	-	2687368
2688373	-	2688958
2693752	-	2694109
2695771	-	2697193
2698813	-	2699386
2702194	-	2703556
2716831	-	2717632
2728324	-	2729569
2735044	-	2735977
2735986	-	2736463
2747608	-	2748700
2758669	-	2759191
2759230	-	2760976
2760976	-	2763334
Frame 6 
1487	-	2141
2177	-	3959
5003	-	5810
6302	-	6905
13208	-	14570
20990	-	21941
22073	-	23669
28655	-	30299
31808	-	32240
41360	-	42170
44633	-	45254
48518	-	49316
50627	-	51548
51935	-	52475
54896	-	56201
60563	-	61271
71972	-	72473
73310	-	74705
78755	-	79646
79646	-	80291
80291	-	80939
81923	-	82325
86435	-	87011
88898	-	89648
94790	-	96062
104480	-	105251
105341	-	106526
106526	-	107456
113486	-	114830
115232	-	116144
120248	-	121130
126005	-	127715
132518	-	133046
140522	-	142640
147149	-	147890
147896	-	149186
151217	-	152108
152114	-	152519
152543	-	153131
154646	-	155714
158297	-	159110
165119	-	167747
167747	-	169769
176123	-	177083
180866	-	181247
181247	-	182606
192548	-	193394
193394	-	194489
195455	-	196061
197366	-	197966
199538	-	200873
201884	-	202856
202907	-	203717
211877	-	212231
215399	-	215882
215969	-	217127
217130	-	220160
220790	-	222443
226256	-	226742
228341	-	230426
235028	-	235889
246596	-	248072
252185	-	252983
253226	-	254567
254567	-	255845
256130	-	256880
262589	-	264452
277700	-	278456
280811	-	282095
284720	-	285860
308603	-	308966
310415	-	310973
311747	-	312167
344633	-	345014
345104	-	345503
348314	-	348743
360491	-	362684
382628	-	382979
398399	-	399071
412025	-	412961
418175	-	419069
445943	-	446342
488006	-	488438
493256	-	493646
508445	-	508820
531887	-	533183
543704	-	544103
569543	-	570041
613973	-	614405
618176	-	618704
622283	-	622679
627269	-	627746
627974	-	628592
629573	-	630077
630191	-	631349
647807	-	648452
648452	-	649646
673058	-	674393
685721	-	686678
699464	-	700091
701285	-	702008
705149	-	705506
705842	-	706628
710309	-	711926
717245	-	717899
720032	-	720731
733625	-	734429
755822	-	756266
756407	-	756773
769787	-	770618
809924	-	810404
816557	-	817547
821822	-	822398
835229	-	835604
849119	-	849788
857027	-	857453
867008	-	868301
880019	-	880421
902300	-	902708
912473	-	913556
922847	-	923612
936503	-	936929
937871	-	938390
940943	-	942596
945953	-	947669
947669	-	949466
949781	-	950861
991418	-	992984
992984	-	993659
1026545	-	1027283
1045505	-	1046531
1055900	-	1058051
1087190	-	1087598
1099706	-	1100057
1115417	-	1117862
1141529	-	1141949
1144970	-	1145342
1149923	-	1150340
1155086	-	1156064
1156238	-	1157108
1165790	-	1166261
1184978	-	1185428
1187588	-	1188287
1188287	-	1188914
1194422	-	1195241
1198445	-	1198922
1205897	-	1206251
1215152	-	1215602
1231001	-	1231529
1245290	-	1245863
1251089	-	1251665
1255589	-	1256609
1273901	-	1274546
1274546	-	1275536
1285487	-	1285964
1287560	-	1288523
1295078	-	1295528
1309739	-	1311056
1321367	-	1322339
1331288	-	1331648
1334189	-	1335389
1336277	-	1337501
1338131	-	1338866
1345835	-	1347344
1358354	-	1359722
1367717	-	1368503
1396430	-	1396925
1402367	-	1402751
1402751	-	1403135
1403135	-	1403519
1403519	-	1403903
1403903	-	1404287
1408766	-	1409240
1412582	-	1412969
1428158	-	1428950
1429316	-	1431287
1446617	-	1447658
1459211	-	1460384
1466525	-	1466909
1472792	-	1475234
1492124	-	1492631
1496399	-	1497410
1507268	-	1507742
1508489	-	1510235
1514507	-	1515383
1516772	-	1517159
1518050	-	1519544
1521746	-	1522649
1537448	-	1537847
1537997	-	1538378
1539098	-	1539515
1564433	-	1564949
1569083	-	1570043
1573298	-	1575206
1597445	-	1597850
1605014	-	1605923
1623824	-	1624367
1625729	-	1626689
1634480	-	1635314
1640612	-	1641035
1645940	-	1646348
1648364	-	1649744
1658687	-	1660280
1660652	-	1661945
1663949	-	1664948
1666172	-	1668161
1668629	-	1670036
1672781	-	1673501
1673501	-	1675340
1678784	-	1681190
1686386	-	1687484
1687484	-	1688849
1693628	-	1696799
1697528	-	1698530
1701224	-	1702013
1702067	-	1702847
1702907	-	1705181
1705295	-	1706510
1717718	-	1718081
1725824	-	1727582
1730465	-	1732316
1733060	-	1734269
1734269	-	1735037
1735208	-	1735859
1737170	-	1738163
1739024	-	1740194
1748090	-	1748783
1748792	-	1749989
1750310	-	1750730
1755473	-	1757015
1757153	-	1757939
1766330	-	1767455
1767455	-	1768577
1768577	-	1769705
1770317	-	1771448
1775027	-	1775600
1780193	-	1781720
1784843	-	1785713
1786679	-	1787456
1787456	-	1788500
1788686	-	1789076
1790654	-	1791911
1814570	-	1816025
1821179	-	1822364
1831523	-	1832705
1841981	-	1843265
1848353	-	1849811
1853939	-	1856279
1865102	-	1865477
1878944	-	1879334
1879658	-	1880594
1882994	-	1883480
1888058	-	1888799
1898669	-	1899422
1901402	-	1902164
1911968	-	1912361
1914077	-	1915091
1932863	-	1933550
1935713	-	1936223
1938311	-	1938851
1940264	-	1940861
1945592	-	1946492
1951115	-	1952078
1960622	-	1962707
1967501	-	1968452
1975148	-	1975568
1980209	-	1981328
1981985	-	1982390
1982816	-	1983314
1983314	-	1983872
1991597	-	1992233
1994276	-	1995473
2013767	-	2014397
2044547	-	2046212
2053247	-	2054012
2054033	-	2054858
2054861	-	2055659
2058272	-	2059157
2060432	-	2060792
2068898	-	2069309
2071805	-	2073146
2073308	-	2074268
2088800	-	2090300
2096222	-	2097947
2105729	-	2107085
2112707	-	2114708
2114720	-	2115512
2118635	-	2119478
2122112	-	2123078
2124185	-	2124764
2128250	-	2129786
2131250	-	2131649
2134427	-	2136524
2137796	-	2138744
2139728	-	2140106
2141051	-	2142605
2160365	-	2161397
2167334	-	2168825
2169839	-	2171279
2173031	-	2173604
2178338	-	2181896
2186084	-	2186558
2194802	-	2196458
2196641	-	2197637
2202017	-	2202923
2202926	-	2203511
2203940	-	2206790
2207141	-	2211314
2211671	-	2215169
2215280	-	2216762
2220863	-	2221625
2222960	-	2223644
2224118	-	2225546
2226080	-	2227466
2230493	-	2230973
2240414	-	2241410
2241410	-	2242499
2245427	-	2246837
2246837	-	2247473
2250737	-	2251280
2255993	-	2257667
2257808	-	2259170
2260301	-	2261231
2277902	-	2278463
2285330	-	2286107
2288192	-	2289323
2292650	-	2294402
2297579	-	2298425
2300687	-	2301680
2302283	-	2302661
2313731	-	2314349
2314349	-	2315372
2320670	-	2321114
2321279	-	2322020
2322794	-	2323490
2324531	-	2325824
2338856	-	2340455
2347295	-	2348282
2350535	-	2351735
2353490	-	2354366
2364329	-	2365052
2366495	-	2368454
2372552	-	2373599
2375219	-	2376404
2400653	-	2401709
2411102	-	2412161
2412548	-	2413409
2416727	-	2419574
2420228	-	2421170
2422010	-	2422508
2426735	-	2427746
2431781	-	2432429
2433143	-	2434199
2440736	-	2441225
2451632	-	2452832
2453213	-	2454743
2457272	-	2458001
2467835	-	2468732
2469515	-	2469914
2475812	-	2477132
2477216	-	2478488
2483834	-	2484626
2488331	-	2489096
2491097	-	2491541
2493347	-	2493755
2500397	-	2501372
2502269	-	2502668
2503967	-	2504465
2506778	-	2507129
2508905	-	2510819
2514548	-	2514944
2518673	-	2519081
2522042	-	2523146
2523389	-	2524106
2530856	-	2531879
2531999	-	2532392
2534348	-	2534789
2538590	-	2539808
2541809	-	2542163
2545925	-	2547479
2557400	-	2557994
2558396	-	2558786
2579762	-	2580176
2585519	-	2588135
2590286	-	2590943
2592839	-	2593295
2594981	-	2596229
2602772	-	2604524
2610476	-	2611202
2611313	-	2612309
2616662	-	2617049
2619359	-	2620784
2620784	-	2622638
2623886	-	2624276
2646182	-	2648183
2655383	-	2657057
2683697	-	2685905
2687360	-	2688389
2697584	-	2698790
2709722	-	2710835
2710835	-	2711816
2711894	-	2713199
2713199	-	2714609
2718416	-	2719520
2724932	-	2726822
2730086	-	2733575
2740202	-	2740763
2742569	-	2743133
2746904	-	2747624
2754254	-	2756663
