Frame 1 
1588561	+	1589236
1589236	+	1589842
1593352	+	1593853
1594291	+	1594552
1594552	+	1595158
1596325	+	1596526
1599010	+	1599799
1601776	+	1604980
1607104	+	1607356
1615843	+	1616134
1617355	+	1617727
1620091	+	1620646
1622941	+	1623409
1624654	+	1625365
1625554	+	1625776
1626796	+	1627741
1629451	+	1630330
1630381	+	1630585
1633663	+	1633876
1634986	+	1635319
1637569	+	1638271
1641382	+	1643047
1643065	+	1643788
1644151	+	1644376
1649590	+	1650085
1650124	+	1651003
1657039	+	1658767
1660447	+	1661332
1669252	+	1669453
1673872	+	1674886
1679056	+	1679584
1681672	+	1683037
1683916	+	1685374
1685509	+	1686586
1691428	+	1691722
1692781	+	1693735
1694728	+	1695667
1697284	+	1704772
1707076	+	1707292
1709719	+	1709977
1715410	+	1715626
1719613	+	1720279
1720636	+	1721653
1721656	+	1721914
1725004	+	1725472
1727464	+	1728859
1730152	+	1731340
1734916	+	1735822
1735903	+	1736464
1739194	+	1740118
1740562	+	1741843
1747864	+	1748713
1752808	+	1753963
1754488	+	1755232
1755271	+	1755487
1764355	+	1764763
1766218	+	1766923
1768474	+	1769164
1773646	+	1773874
1783240	+	1783441
1784917	+	1785151
1785886	+	1787575
1787575	+	1789621
1791793	+	1791994
1792438	+	1792942
1792942	+	1793305
1796590	+	1796929
1798588	+	1800739
1803010	+	1803232
1803295	+	1803622
1806361	+	1806568
1806571	+	1806901
1807045	+	1807249
1809556	+	1809844
1809880	+	1810144
1810288	+	1810621
1814044	+	1814290
1824055	+	1824307
1824490	+	1824751
1830187	+	1831144
1832773	+	1833733
1834996	+	1835344
1835683	+	1835902
1845859	+	1846081
1847953	+	1848280
1850491	+	1850719
1852267	+	1852897
1852897	+	1853128
1853551	+	1853890
1854589	+	1854889
1856818	+	1857049
1858399	+	1859182
1859194	+	1859764
1859776	+	1860448
1863484	+	1863856
1863856	+	1864105
1864105	+	1864516
1864873	+	1865149
1866058	+	1866268
1873930	+	1874263
1874548	+	1874962
1876336	+	1876804
1877041	+	1881694
1886242	+	1886452
1886536	+	1886749
1888585	+	1889374
1890544	+	1890838
1894375	+	1895809
1898566	+	1899034
1901473	+	1902217
1904101	+	1904947
1907893	+	1908940
1910947	+	1911154
1911256	+	1911457
1916290	+	1916533
1917847	+	1919365
1921933	+	1922152
1923829	+	1925176
1925263	+	1925587
1925701	+	1926451
1933837	+	1934155
1937818	+	1938769
1940365	+	1940911
1941145	+	1942228
1943962	+	1945345
1946227	+	1946716
1948537	+	1949422
1949626	+	1950025
1952488	+	1952692
1954873	+	1955101
1957363	+	1957579
1957813	+	1958017
1961608	+	1961941
1967029	+	1967590
1970764	+	1971004
1976140	+	1976362
1976425	+	1976752
1982677	+	1982887
1985536	+	1985761
1986238	+	1987696
1997788	+	1998940
2000500	+	2000824
2001454	+	2004403
2005432	+	2005639
2009698	+	2010940
2013865	+	2015272
2017126	+	2017429
2019307	+	2020054
2020153	+	2020609
2020951	+	2021773
2022040	+	2022832
2023900	+	2024107
2027935	+	2028910
2033368	+	2033590
2034022	+	2034733
2038999	+	2039221
2039980	+	2041213
2045767	+	2045974
2045974	+	2046235
2046235	+	2046649
2047657	+	2048203
2049745	+	2050846
2054623	+	2055928
2058838	+	2059048
2060974	+	2061250
2061511	+	2062246
2065738	+	2066626
2067058	+	2067289
2067289	+	2067496
2067502	+	2067712
2067757	+	2068024
2076799	+	2077333
2094889	+	2095120
2098939	+	2099587
2102551	+	2102875
2102950	+	2103832
2104453	+	2108302
2108830	+	2109124
2109700	+	2110204
2113939	+	2114950
2127004	+	2127253
2128894	+	2130367
2136448	+	2136694
2142862	+	2143384
2144923	+	2145124
2146582	+	2147749
2149282	+	2149984
2152465	+	2153458
2158507	+	2159407
2160577	+	2161588
2161588	+	2163367
2164144	+	2164348
2164348	+	2164552
2164552	+	2164981
2168218	+	2168956
2186527	+	2186908
2187031	+	2187658
2187658	+	2188606
2188750	+	2190070
2190193	+	2191483
2191627	+	2192227
2192347	+	2193790
2193799	+	2194627
2197288	+	2198596
2198758	+	2199865
2201047	+	2203681
2203681	+	2204965
2210554	+	2210854
2212960	+	2213584
2215639	+	2216809
2216809	+	2217088
2223049	+	2225275
2230555	+	2231350
2242048	+	2242324
2243956	+	2244184
2245048	+	2245420
2247253	+	2248549
2249947	+	2250736
2252200	+	2253562
2257768	+	2258245
2260072	+	2260600
2260600	+	2261701
2262805	+	2263387
2264263	+	2265034
2265070	+	2265760
2270125	+	2272015
2272138	+	2272384
2274769	+	2275441
2277646	+	2277856
2279551	+	2280313
2280313	+	2281666
2283028	+	2284069
2286442	+	2286850
2294326	+	2295475
2296270	+	2297386
2300668	+	2301562
2302228	+	2302834
2302948	+	2305030
2308666	+	2309011
2310610	+	2311699
2312404	+	2312734
2316514	+	2317987
2321794	+	2322352
2324638	+	2325022
2325481	+	2326825
2333062	+	2334049
2334049	+	2335336
2336134	+	2337118
2342281	+	2342665
2349412	+	2349691
2353345	+	2353819
2353831	+	2354755
2355316	+	2356162
2358220	+	2360017
2360239	+	2361187
2363428	+	2364337
2364352	+	2365291
2365366	+	2365621
2367832	+	2368054
2368117	+	2369080
2370568	+	2372062
2374606	+	2375269
2375923	+	2377156
2382850	+	2383372
2385349	+	2386423
2386432	+	2387731
2387731	+	2388982
2391181	+	2391553
2391775	+	2392939
2401087	+	2401444
2403733	+	2403940
2405683	+	2406262
2407243	+	2408416
2410627	+	2414122
2416678	+	2417749
2417770	+	2419102
2421037	+	2452468
2458102	+	2458606
2459527	+	2460079
2460496	+	2461012
2463808	+	2464906
2465596	+	2465854
2469487	+	2469727
2469742	+	2469970
2471428	+	2472700
2473222	+	2474089
2488270	+	2488609
2491732	+	2492032
2492032	+	2492359
2492878	+	2493208
2495479	+	2496520
2498509	+	2499454
2499454	+	2500102
2500444	+	2500690
2500960	+	2501203
2504686	+	2505478
2509099	+	2509423
2524705	+	2524909
2526709	+	2526976
2527666	+	2527891
2528449	+	2528692
2530273	+	2530477
2530600	+	2530804
2530933	+	2531161
2531236	+	2531479
2532004	+	2532316
2532916	+	2533210
2533327	+	2533582
2534890	+	2535121
2536069	+	2536396
2543992	+	2544463
2547271	+	2547499
2549608	+	2549824
2553631	+	2553907
2557189	+	2557456
2558152	+	2558380
2560363	+	2560684
2561641	+	2561863
2562151	+	2562400
2563207	+	2563714
2568733	+	2568949
2569690	+	2570155
2572657	+	2572894
2573620	+	2573833
2574382	+	2574655
2574982	+	2576113
2577595	+	2577829
2583052	+	2583256
2586643	+	2587141
2589907	+	2590111
2591092	+	2591419
2593735	+	2594023
2600995	+	2601250
2601523	+	2601772
2602225	+	2602453
2603746	+	2604034
2606533	+	2606770
2607793	+	2608018
2612485	+	2612713
2614372	+	2614573
2618359	+	2618752
2625361	+	2625580
2626312	+	2626564
2627041	+	2627374
2632870	+	2633092
2635030	+	2635381
2635576	+	2635825
2638684	+	2638918
2638969	+	2639314
2648260	+	2648461
2649661	+	2649880
2650300	+	2650579
2651362	+	2651605
2651605	+	2651809
2660458	+	2660839
2660839	+	2661070
2661433	+	2664085
2666962	+	2667166
2667349	+	2667571
2668051	+	2668321
2671894	+	2672188
2673895	+	2674243
2676355	+	2676619
2679097	+	2679319
2680909	+	2681110
2681110	+	2681470
2681773	+	2682016
2682016	+	2682421
2686831	+	2687071
2687992	+	2688226
2697049	+	2697442
2698015	+	2698273
2701777	+	2701999
2704993	+	2705215
2705272	+	2705656
2708707	+	2709007
2709073	+	2709328
2715403	+	2715658
2718091	+	2718298
2719450	+	2719675
2722324	+	2722540
2726572	+	2726998
2730772	+	2731003
2732860	+	2733187
2736196	+	2736643
2744026	+	2744254
2744503	+	2744743
2747824	+	2748046
2751958	+	2752195
2754634	+	2754838
2756149	+	2756602
2758408	+	2758615
2759389	+	2759623
2759893	+	2760241
2760421	+	2760625
2761180	+	2761399
Frame 3 
10502	+	10736
13019	+	13256
14768	+	15044
17267	+	17615
20522	+	20819
20849	+	21080
22190	+	23270
24512	+	24932
25397	+	26354
27998	+	28211
40382	+	40622
41345	+	41555
44621	+	44831
48365	+	48569
55439	+	55799
56036	+	56684
57380	+	59081
59291	+	59573
60056	+	60314
62693	+	62930
63179	+	63509
64373	+	64622
66482	+	66695
69905	+	70493
71108	+	71324
71882	+	72707
73592	+	73862
74426	+	74645
74660	+	74882
75035	+	75275
75314	+	75515
76826	+	77027
80216	+	80531
86099	+	86450
87008	+	88121
88865	+	89093
90095	+	90704
94406	+	94907
95702	+	99470
103136	+	104165
104195	+	105428
120773	+	121796
126689	+	127163
128000	+	128222
130037	+	130286
130706	+	130973
130973	+	131363
131372	+	131675
132698	+	132950
133175	+	133388
134858	+	136097
147314	+	147599
148874	+	149240
155270	+	156260
156437	+	156656
156860	+	157133
158852	+	159059
164192	+	164399
165086	+	165320
165491	+	165695
166136	+	166409
168011	+	168410
168995	+	169199
169622	+	169826
181871	+	182075
182738	+	182978
183023	+	184346
187304	+	187529
191744	+	192038
196169	+	196379
200090	+	201041
201620	+	201860
202370	+	202649
207317	+	207740
208628	+	208835
212516	+	213008
213272	+	213635
213851	+	215039
215510	+	215723
224222	+	224447
224501	+	224702
226070	+	226292
226757	+	226970
228686	+	228983
231536	+	231758
231959	+	232202
238367	+	238574
238907	+	239405
239678	+	240035
240875	+	241079
246194	+	246686
246686	+	246902
247856	+	248216
256091	+	256340
256754	+	256958
257390	+	257873
257885	+	258578
258602	+	258830
259133	+	259514
259604	+	260105
260105	+	260480
260570	+	260780
270527	+	270731
271703	+	271916
272819	+	273041
274151	+	274367
274394	+	274745
275993	+	276236
279380	+	279608
279614	+	279860
281951	+	282506
282506	+	283025
286733	+	286985
287042	+	287252
293453	+	293834
295028	+	295232
297584	+	297815
299255	+	299471
304421	+	304991
305057	+	305363
307577	+	307799
309128	+	309452
311876	+	312890
324491	+	324743
324875	+	325103
328187	+	328613
328613	+	328937
328937	+	329162
329627	+	329873
329912	+	330119
330146	+	330380
331904	+	332135
333590	+	334499
334577	+	334853
336296	+	336515
337079	+	337310
338435	+	338768
339044	+	339347
348857	+	349274
353975	+	355337
356162	+	356381
357824	+	358253
366377	+	366629
367322	+	367574
371138	+	371372
372917	+	373244
377069	+	377441
380897	+	381119
383813	+	385343
390164	+	390488
390488	+	390920
394493	+	394706
396236	+	396530
407399	+	408086
411527	+	411881
417824	+	418118
418454	+	418760
420542	+	420761
421091	+	421541
423086	+	423356
429191	+	429413
432620	+	433526
433595	+	434381
434810	+	435410
440684	+	441005
441164	+	441383
457169	+	457736
460073	+	460286
461423	+	461663
462335	+	462548
464594	+	464870
464870	+	465254
467654	+	467984
472433	+	473735
477704	+	478526
481154	+	481928
489029	+	489365
492623	+	492911
493106	+	493313
497633	+	498077
500024	+	500318
501608	+	501821
502400	+	502673
503126	+	503399
505130	+	505343
508853	+	509081
516896	+	517190
517784	+	518078
519869	+	520316
524192	+	524399
527756	+	528524
532493	+	532751
532751	+	532955
536348	+	536654
536948	+	537221
540353	+	540581
542132	+	542348
542354	+	542585
544394	+	545144
545144	+	546035
562961	+	563201
563921	+	564596
565982	+	566195
570020	+	570224
572522	+	573713
574631	+	574889
575546	+	575810
576719	+	577103
579113	+	579362
580310	+	580514
580520	+	580934
580934	+	581162
586499	+	586784
586937	+	587138
588404	+	588920
588944	+	589163
590150	+	590429
590645	+	590888
591752	+	591986
597518	+	597725
600290	+	600542
600929	+	601241
601499	+	601985
602213	+	602987
607067	+	607412
607793	+	608012
608114	+	608402
608447	+	609857
610574	+	610811
613007	+	613316
615752	+	615989
618185	+	618494
619433	+	619688
620000	+	620303
624044	+	624320
628088	+	628334
628880	+	629117
633317	+	633563
638075	+	638351
642677	+	642926
646400	+	646643
647114	+	647339
648668	+	648881
651695	+	651905
652466	+	652919
654941	+	655442
655628	+	655898
657626	+	657848
659345	+	659591
661850	+	662075
662390	+	662615
663752	+	664007
664319	+	664622
672260	+	672482
672515	+	672809
672956	+	673313
673385	+	673589
673820	+	674072
675365	+	675584
676784	+	676985
680009	+	680231
684086	+	684413
684581	+	684908
686540	+	686948
687095	+	687311
687422	+	687656
688436	+	688733
689255	+	689483
689903	+	690128
692990	+	693332
694622	+	695156
696800	+	697109
698381	+	698648
699590	+	699809
702161	+	702437
702623	+	702836
703064	+	703280
705143	+	705356
706607	+	706817
708941	+	709169
710900	+	711110
711884	+	712385
717233	+	717497
718322	+	718589
720179	+	720398
722402	+	722651
722651	+	722888
724373	+	724700
726224	+	726578
726842	+	727064
727463	+	728036
732551	+	732848
734336	+	734879
738263	+	738482
740342	+	740828
742994	+	743291
743672	+	745073
745289	+	745670
746378	+	746969
746969	+	748508
751055	+	751265
751382	+	751601
756773	+	757013
760382	+	761015
762035	+	763151
764264	+	766118
767840	+	768053
773186	+	773396
773627	+	773954
774188	+	774392
775061	+	775499
775592	+	775823
775877	+	776105
776276	+	776486
779201	+	779528
783704	+	783968
785657	+	787037
788378	+	788609
789524	+	789770
792146	+	792446
794114	+	794498
794498	+	794849
798701	+	798926
799526	+	799730
801971	+	802226
802802	+	803090
804398	+	805793
807893	+	808214
808790	+	809708
809708	+	811280
811721	+	811967
811967	+	812201
812282	+	812492
820829	+	821039
821195	+	822044
822206	+	822614
824069	+	824282
825734	+	826007
827648	+	827879
828743	+	828995
829169	+	829418
830288	+	830492
832151	+	832562
836390	+	836594
837422	+	837674
842693	+	843596
843911	+	844703
855134	+	855635
855644	+	856577
859082	+	859286
862070	+	862370
863774	+	863981
865823	+	866030
871055	+	871355
874880	+	875186
880802	+	881057
881711	+	882011
882191	+	882428
884468	+	884717
885908	+	886193
887168	+	887390
887681	+	887984
892463	+	892910
893294	+	893831
901091	+	902291
902894	+	903368
903626	+	903848
906503	+	906800
907382	+	907601
908042	+	908408
918146	+	918425
919502	+	919757
919835	+	920129
920630	+	920945
922880	+	923138
924899	+	925133
929837	+	930083
933602	+	933857
934574	+	936185
936638	+	936848
937550	+	937760
939962	+	940169
940610	+	940856
945062	+	945314
947315	+	947597
950381	+	950693
952640	+	954716
960350	+	961394
964766	+	965027
965597	+	965825
974591	+	974813
980741	+	980957
984872	+	985271
985271	+	985604
985658	+	985946
987665	+	987893
1002929	+	1003130
1007315	+	1007576
1009700	+	1010012
1010051	+	1010369
1014395	+	1014602
1016543	+	1016855
1017770	+	1018091
1018619	+	1018853
1018943	+	1019711
1019978	+	1020215
1020329	+	1020725
1025531	+	1025732
1026014	+	1026323
1028264	+	1028654
1029482	+	1029719
1029806	+	1030013
1032074	+	1032356
1036166	+	1036376
1036490	+	1037018
1041101	+	1042097
1042097	+	1043108
1047479	+	1047707
1047707	+	1048214
1048214	+	1048634
1051472	+	1052375
1057301	+	1057514
1057514	+	1057772
1057808	+	1058210
1062098	+	1062341
1062932	+	1063190
1063592	+	1063802
1064939	+	1065368
1070645	+	1070849
1071716	+	1071959
1077764	+	1078040
1078667	+	1079426
1082771	+	1083272
1086722	+	1086971
1088585	+	1088813
1089170	+	1089485
1089491	+	1089875
1093070	+	1093298
1093580	+	1093802
1098473	+	1098677
1098947	+	1099178
1099178	+	1099442
1111586	+	1111814
1113545	+	1113857
1113929	+	1114265
1114343	+	1114646
1121129	+	1121852
1121873	+	1122734
1123169	+	1123538
1123538	+	1123766
1130690	+	1130906
1130906	+	1131188
1132391	+	1133300
1134020	+	1134263
1134497	+	1134800
1134800	+	1135250
1135739	+	1135949
1135991	+	1136339
1138160	+	1138391
1139117	+	1140176
1141205	+	1142069
1150997	+	1151606
1152173	+	1152878
1157465	+	1157723
1165583	+	1166069
1166099	+	1166759
1177016	+	1178594
1181078	+	1183469
1183895	+	1184108
1184237	+	1184453
1184972	+	1186346
1186571	+	1188494
1188650	+	1189223
1191536	+	1194539
1204088	+	1205339
1207892	+	1208861
1209998	+	1212647
1214996	+	1215278
1215389	+	1215722
1215731	+	1215971
1216961	+	1217918
1229537	+	1230077
1234835	+	1236665
1250237	+	1251062
1260344	+	1261241
1261853	+	1262243
1263947	+	1265300
1265375	+	1266287
1269758	+	1270076
1273622	+	1274795
1276361	+	1276868
1280957	+	1282469
1287587	+	1288625
1292522	+	1293137
1293320	+	1294871
1294937	+	1295150
1298594	+	1298852
1309322	+	1309598
1322720	+	1323344
1323419	+	1323857
1326248	+	1326458
1326716	+	1326938
1329770	+	1330220
1337822	+	1338134
1338134	+	1338362
1343201	+	1343942
1345709	+	1347281
1348844	+	1349090
1351526	+	1351787
1351787	+	1352150
1358204	+	1358588
1363379	+	1364468
1364561	+	1364798
1374089	+	1375418
1378427	+	1378649
1380983	+	1381436
1382303	+	1382582
1382990	+	1383389
1383482	+	1383773
1388204	+	1389515
1392164	+	1393070
1393862	+	1394624
1402544	+	1403327
1407236	+	1407467
1408091	+	1408457
1410938	+	1411577
1412531	+	1413230
1419071	+	1420907
1422458	+	1422827
1422827	+	1423031
1430702	+	1431101
1435985	+	1436705
1438970	+	1440143
1442141	+	1442459
1449773	+	1451213
1451306	+	1452113
1452389	+	1452602
1452794	+	1453541
1456580	+	1456913
1457183	+	1458755
1460930	+	1461485
1462484	+	1464917
1464917	+	1465235
1471685	+	1472318
1480748	+	1482041
1487240	+	1487450
1487618	+	1489073
1492394	+	1492847
1493009	+	1494113
1495754	+	1496306
1501286	+	1502834
1507424	+	1507625
1513673	+	1514351
1514363	+	1516295
1516727	+	1516928
1519391	+	1520366
1520366	+	1521446
1523984	+	1524662
1525739	+	1527017
1527575	+	1528610
1529654	+	1530359
1530872	+	1531076
1531172	+	1531658
1531955	+	1532909
1536467	+	1537709
1541285	+	1542692
1544513	+	1546121
1549721	+	1551107
1560458	+	1560935
1562432	+	1563629
1570856	+	1572821
1584035	+	1584989
1585106	+	1585664
1590005	+	1591016
1591016	+	1591553
1592105	+	1593371
1593866	+	1594313
1595144	+	1596200
1596731	+	1597127
1597802	+	1598150
1600427	+	1601696
1605167	+	1605449
1605998	+	1606931
1607150	+	1607363
1609688	+	1611827
1615205	+	1615859
1618388	+	1618841
1619048	+	1619327
1619750	+	1620080
1622240	+	1622756
1626332	+	1626722
1627754	+	1628126
1628561	+	1629473
1630298	+	1631126
1632143	+	1632611
1636013	+	1636343
1636505	+	1636709
1638218	+	1638872
1646933	+	1647179
1651187	+	1651439
1652663	+	1653461
1653788	+	1654256
1654256	+	1654787
1654787	+	1655732
1655732	+	1656716
1656722	+	1657049
1661603	+	1662611
1662839	+	1663853
1664171	+	1664387
1666727	+	1667258
1669433	+	1670690
1675910	+	1676894
1679591	+	1680815
1680821	+	1681517
1697393	+	1697777
1703438	+	1703660
1704338	+	1704572
1705466	+	1705691
1705772	+	1706066
1710983	+	1712834
1713059	+	1713848
1726592	+	1727279
1728872	+	1729223
1732922	+	1733603
1734137	+	1734356
1738406	+	1738637
1741919	+	1742267
1742468	+	1743932
1744148	+	1745495
1745573	+	1745867
1749836	+	1750259
1750880	+	1752155
1752155	+	1752812
1754006	+	1754483
1756202	+	1756745
1756766	+	1758275
1758293	+	1759172
1759172	+	1760606
1761878	+	1763201
1763219	+	1763675
1765136	+	1765847
1766915	+	1767746
1769216	+	1770122
1773284	+	1773653
1774904	+	1775183
1776989	+	1778366
1778819	+	1780403
1780529	+	1781891
1789601	+	1790201
1790375	+	1790888
1794770	+	1795133
1796897	+	1797410
1800722	+	1801187
1806515	+	1806809
1811858	+	1812164
1815671	+	1815923
1817372	+	1817576
1818437	+	1818641
1819142	+	1819685
1820288	+	1820765
1828247	+	1828553
1828703	+	1830011
1831271	+	1832777
1839776	+	1841057
1841987	+	1842284
1842338	+	1843976
1844651	+	1844873
1844873	+	1845290
1851356	+	1851614
1854359	+	1854611
1855469	+	1856258
1856261	+	1856471
1857311	+	1857668
1859540	+	1859756
1862384	+	1862645
1862645	+	1862879
1865099	+	1865306
1866410	+	1866614
1868645	+	1870346
1870463	+	1871816
1874216	+	1874585
1887158	+	1887461
1887476	+	1887815
1888289	+	1888607
1889519	+	1890056
1892264	+	1892618
1898447	+	1898654
1900592	+	1901477
1903541	+	1904108
1918361	+	1918583
1919282	+	1920179
1920431	+	1921052
1924580	+	1924835
1931918	+	1932197
1934138	+	1935614
1935614	+	1937054
1941236	+	1941455
1945316	+	1946078
1946930	+	1947131
1948700	+	1948931
1950692	+	1951781
1952843	+	1953074
1956422	+	1956980
1958900	+	1959422
1959734	+	1960571
1963466	+	1964318
1965707	+	1966745
1968635	+	1968836
1973003	+	1973975
1974071	+	1974518
1979495	+	1979702
1979705	+	1980035
1980179	+	1980383
1980611	+	1980866
1981514	+	1981736
1982180	+	1982417
1983776	+	1983998
1984199	+	1984442
1984898	+	1985981
1987682	+	1988411
1988537	+	1989689
1990268	+	1990922
1993937	+	1994153
1995026	+	1996172
1996190	+	1996817
2009666	+	2009870
2011820	+	2012867
2012909	+	2013848
2015561	+	2016149
2017055	+	2017301
2017496	+	2018291
2020568	+	2020979
2025668	+	2025875
2028896	+	2029895
2034812	+	2035580
2035625	+	2036357
2036429	+	2037197
2041658	+	2042165
2051102	+	2051639
2055977	+	2056958
2058230	+	2058437
2058458	+	2058725
2060060	+	2060276
2065244	+	2065496
2068838	+	2070344
2070749	+	2071868
2071871	+	2072507
2074277	+	2074478
2075084	+	2075372
2079860	+	2080061
2080535	+	2082965
2082965	+	2083298
2093624	+	2094329
2095304	+	2096735
2096735	+	2097587
2098103	+	2098928
2099510	+	2099756
2103797	+	2104457
2104853	+	2105060
2105183	+	2105507
2110265	+	2111636
2112323	+	2113421
2117003	+	2118749
2121146	+	2123864
2130449	+	2131604
2132519	+	2132837
2132936	+	2133200
2140739	+	2141978
2148656	+	2148860
2149667	+	2149898
2150903	+	2152205
2157065	+	2158355
2165384	+	2166545
2166545	+	2167862
2172863	+	2175527
2175527	+	2176415
2176415	+	2177054
2180306	+	2181251
2183981	+	2185520
2185586	+	2186276
2196278	+	2197262
2200091	+	2200295
2202164	+	2202383
2205908	+	2206625
2207432	+	2207924
2209154	+	2209688
2210219	+	2210558
2213594	+	2214620
2217353	+	2219642
2225714	+	2226611
2232860	+	2233292
2233355	+	2233574
2234828	+	2235062
2238221	+	2238890
2244374	+	2244665
2244665	+	2245097
2246333	+	2247269
2250719	+	2251736
2258318	+	2258582
2261711	+	2262521
2262521	+	2262815
2263292	+	2263961
2263961	+	2264315
2265833	+	2266313
2268575	+	2269550
2272493	+	2273705
2281901	+	2282135
2282339	+	2283062
2284085	+	2284784
2285066	+	2286035
2286035	+	2286503
2286839	+	2287265
2287265	+	2288165
2288186	+	2288939
2289242	+	2289665
2289935	+	2290166
2290166	+	2290382
2290808	+	2291438
2295572	+	2296283
2299871	+	2300657
2301524	+	2301959
2306051	+	2307515
2307689	+	2308682
2311709	+	2312024
2312645	+	2313149
2314052	+	2315156
2320496	+	2320703
2323280	+	2324645
2326808	+	2327048
2328323	+	2328791
2328791	+	2330486
2330597	+	2332058
2332058	+	2333066
2334257	+	2334491
2337560	+	2338820
2342597	+	2342858
2342858	+	2343878
2343878	+	2345543
2352707	+	2353265
2354663	+	2354924
2356145	+	2356697
2361158	+	2363342
2367077	+	2367665
2369069	+	2370449
2370866	+	2371163
2371163	+	2371574
2371628	+	2371925
2377367	+	2378681
2379830	+	2380139
2381138	+	2381870
2383514	+	2383781
2388932	+	2389571
2390186	+	2390900
2392910	+	2394146
2395085	+	2397821
2398106	+	2399435
2399735	+	2400449
2406215	+	2406620
2409032	+	2409308
2414141	+	2415020
2420225	+	2420462
2422364	+	2422598
2423231	+	2423468
2427875	+	2428100
2442149	+	2442377
2450054	+	2450285
2451062	+	2451275
2453258	+	2453462
2454659	+	2454932
2460050	+	2460500
2461412	+	2462915
2463302	+	2463824
2464916	+	2465537
2466950	+	2468336
2473985	+	2474321
2474468	+	2475293
2477384	+	2478761
2481542	+	2481761
2484215	+	2484497
2486465	+	2486696
2487095	+	2487302
2488595	+	2488817
2493632	+	2494562
2496614	+	2497637
2498879	+	2499110
2502242	+	2502605
2502605	+	2502806
2502806	+	2503895
2505458	+	2506172
2506280	+	2506769
2510093	+	2510330
2513855	+	2514119
2518325	+	2518604
2520791	+	2521142
2522630	+	2522831
2523713	+	2524256
2528627	+	2528846
2537723	+	2537957
2537957	+	2538158
2539397	+	2539610
2539958	+	2540162
2540228	+	2540489
2549945	+	2550338
2551571	+	2551802
2555078	+	2555495
2556224	+	2556437
2557922	+	2558144
2558144	+	2558366
2561390	+	2561603
2567585	+	2568488
2574161	+	2574389
2575394	+	2575619
2579330	+	2579534
2585606	+	2585813
2589014	+	2589248
2591414	+	2591654
2592413	+	2592641
2593538	+	2593760
2595344	+	2595608
2599184	+	2599421
2600363	+	2600627
2604707	+	2604923
2604926	+	2605127
2607167	+	2607380
2608181	+	2608469
2610704	+	2610950
2617646	+	2617937
2621561	+	2621879
2624585	+	2624906
2628713	+	2629082
2630195	+	2630615
2631971	+	2632295
2636042	+	2636243
2640752	+	2641022
2642279	+	2642558
2642861	+	2643086
2643203	+	2643422
2645675	+	2645975
2645975	+	2646326
2646473	+	2646686
2646794	+	2647001
2647289	+	2647499
2647661	+	2647970
2650643	+	2650868
2651627	+	2651876
2652422	+	2652695
2652956	+	2653250
2656712	+	2656985
2657942	+	2658185
2664380	+	2664671
2669864	+	2670254
2674421	+	2674694
2677208	+	2677730
2686712	+	2686925
2686925	+	2687168
2689760	+	2690033
2691653	+	2691866
2692049	+	2692262
2699369	+	2699633
2699768	+	2701469
2702336	+	2702543
2705108	+	2705339
2705537	+	2705756
2707787	+	2708072
2710352	+	2710577
2710778	+	2711042
2711042	+	2711282
2711510	+	2711807
2711807	+	2712053
2714297	+	2714582
2715101	+	2715317
2716340	+	2716547
2717486	+	2717777
2718692	+	2718962
2719718	+	2719964
2721395	+	2721617
2723576	+	2724311
2724317	+	2724605
2729207	+	2729561
2730242	+	2730536
2732087	+	2732342
2732342	+	2732579
2745065	+	2745872
2746667	+	2747516
2747711	+	2747918
2752343	+	2752607
2753120	+	2753510
2753702	+	2753903
2759141	+	2759345
2763473	+	2763674
2763740	+	2763992
Frame 4 
6696	-	6909
9153	-	9669
10563	-	10926
11202	-	11541
19875	-	20085
25677	-	25893
26226	-	26442
27243	-	27942
32211	-	34455
34731	-	35712
39948	-	41121
42840	-	43422
43806	-	44613
45462	-	48228
49491	-	49707
50097	-	50631
52653	-	54000
54000	-	54909
56160	-	57303
61887	-	62124
64584	-	64788
65193	-	65820
67443	-	69861
72465	-	73401
76545	-	78543
86967	-	88002
90012	-	90252
91224	-	94812
96027	-	96381
98208	-	98484
99135	-	99912
99999	-	100365
100473	-	100680
107622	-	108801
108825	-	110073
111276	-	113367
116727	-	118155
118155	-	118953
121182	-	121989
121995	-	122562
122880	-	123705
123705	-	124494
134238	-	134547
134841	-	136983
138801	-	139791
139803	-	140175
142818	-	144549
150465	-	151176
153354	-	154506
159165	-	161010
161010	-	161877
161880	-	162264
164304	-	164826
171636	-	173235
175203	-	176130
178116	-	179379
179382	-	180636
184494	-	184707
185913	-	186126
187836	-	188037
195240	-	195468
206166	-	207717
208404	-	208680
208815	-	209814
209835	-	210852
212367	-	212607
212652	-	214716
222786	-	222996
223389	-	226095
241077	-	242067
242463	-	243750
245076	-	246174
248616	-	249639
250383	-	251055
254106	-	254352
257079	-	257877
258687	-	258912
261561	-	261807
263166	-	263421
267399	-	267660
267660	-	268032
270222	-	270432
273834	-	275049
275106	-	276102
276987	-	277710
278580	-	279750
283155	-	283356
285987	-	286494
288252	-	288462
289404	-	289683
292761	-	293100
296733	-	296940
297546	-	297873
299394	-	299664
309756	-	310017
314412	-	314625
319647	-	319872
321210	-	321438
322722	-	322950
323379	-	323706
324858	-	325122
330525	-	330792
332448	-	332661
336606	-	336834
340776	-	341154
344091	-	344304
354285	-	355656
357429	-	357639
358539	-	358779
359808	-	360504
362235	-	362454
364218	-	364494
